idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.284,3.9710002,0.28499985,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.9390001,2.9330006,0.43499947,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.6189995,3.6590004,0.43500137,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.011997,2.9090004,0.43500137,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.3740005,2.9440002,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2060013,2.9309998,0.28499985,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,8.069004,2.899994,0.4350052,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.8829956,2.9540024,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.300003,2.9509964,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.907997,2.9260025,0.28499603,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,3.774002,2.9700012,0.28499603,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0550003,2.9760056,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2060013,2.933998,0.2849884,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.1560059,2.9400024,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6059875,2.9390106,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.8190002,2.9039917,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.152008,2.9199982,0.2849884,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5940094,2.951004,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2039948,2.9559937,0.43501282,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2059937,2.9380035,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.1559906,2.9609985,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,4.992996,2.9580078,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(HALF THIRD ADD),(6 9),5,NO,4.078003,3.671997,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.5429993,2.949997,0.43501282,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.2119904,2.9340057,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,4.998993,2.9640045,0.43499756,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,2.3390045,2.9440002,0.2849884,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.929016,2.9369812,0.28500366,1
2900,BILINGUAL-DEVEL,0.4,0.01,0.24,0.9,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.9200134,2.9869995,0.28500366,1
