idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.36,3.576,0.28500032,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.7020006,2.6970005,0.43499947,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1599998,3.3250008,0.43499947,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.816,3.6149979,0.43500137,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2410011,2.6919975,0.43500137,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6840019,2.692997,0.28499985,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.295002,3.3380013,0.4350052,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.7019958,2.689003,0.43499756,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1689987,3.362999,0.28500366,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5240021,2.6930008,0.28499603,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.5059967,2.725006,0.28499603,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0080032,2.975998,0.43499756,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1570053,3.584999,0.28499603,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0279999,3.6210022,0.28500366,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0299988,3.6049957,0.43499756,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.6759949,2.6640015,0.28500366,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0179901,2.9390106,0.28500366,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0139923,2.6920013,0.43499756,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1660004,3.600998,0.43499756,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1620026,2.927002,0.28500366,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.0220032,2.9749908,0.28500366,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0110016,3.328003,0.43499756,1
7800,BILINGUAL-DEVEL,0.1,0.01,0.2,1.1,0.0,(HALF THIRD ADD),(6 9),5,NO,1.6609955,3.3300018,0.43499756,1
