idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.363,4.395,0.28499985,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.63,3.2959995,0.43499947,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1720009,4.421999,0.43500137,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5759983,3.382,0.43500137,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.1829987,3.6620026,0.43499756,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1669998,3.132,0.28499985,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.826,3.3909988,0.4350052,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1809998,3.298996,0.4350052,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.1749954,3.1790009,0.28500366,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.9949951,3.3880005,0.28500366,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.008995,3.7949982,0.28500366,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5,3.875,0.43499756,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1520004,3.4160004,0.28500366,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0189972,3.3040009,0.28500366,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0099945,2.9619904,0.43499756,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1560059,3.0879974,0.28500366,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0130005,3.1849976,0.28500366,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5,3.1129913,0.43501282,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1579895,3.0630035,0.43499756,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1630096,3.0429993,0.2849884,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5090027,3.1439972,0.28500366,1
30200,MONOLINGUAL-DEVEL,0.2,0.03,0.21,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0169983,3.6240082,0.43499756,1
