idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
2300,MONOLINGUAL-DEVEL,0.3,0.01,0.16,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.366,5.219,0.28499985,1
2300,MONOLINGUAL-DEVEL,0.3,0.01,0.16,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.014,3.5570002,0.43499947,1
2300,MONOLINGUAL-DEVEL,0.3,0.01,0.16,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.177,4.351,0.43500137,1
2300,MONOLINGUAL-DEVEL,0.3,0.01,0.16,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.2799988,3.5730019,0.43499756,1
2300,MONOLINGUAL-DEVEL,0.3,0.01,0.16,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.644001,4.0250015,0.43499756,1
2300,MONOLINGUAL-DEVEL,0.3,0.01,0.16,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1640015,3.3380013,0.28499985,1
2300,MONOLINGUAL-DEVEL,0.3,0.01,0.16,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.878998,3.3600044,0.43499756,1
2300,MONOLINGUAL-DEVEL,0.3,0.01,0.16,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1749954,3.5460052,0.43499756,1
2300,MONOLINGUAL-DEVEL,0.3,0.01,0.16,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1579971,3.5330048,0.28499603,1
2300,MONOLINGUAL-DEVEL,0.3,0.01,0.16,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.5540009,3.5410004,0.28500366,1
2300,MONOLINGUAL-DEVEL,0.3,0.01,0.16,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.461998,4.0319977,0.28500366,1
2300,MONOLINGUAL-DEVEL,0.3,0.01,0.16,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.99700165,3.5179977,0.43499756,1
2300,MONOLINGUAL-DEVEL,0.3,0.01,0.16,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1460037,4.0149994,0.28499603,1
