idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.335,4.539,0.2850008,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.0029993,3.6659994,0.43500137,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.5489998,4.1709995,0.43499947,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.142002,3.5429993,0.43499756,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6080017,4.0270004,0.43500137,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1499977,4.112999,0.28499985,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.505005,3.4079971,0.43499756,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1450043,3.9609985,0.43499756,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,4.014,3.9850006,0.28500366,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.234001,3.3989944,0.28500366,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4489975,3.1480026,0.28499603,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.8960037,3.4560013,0.43499756,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1159973,3.6700058,0.28499603,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4450073,3.543991,0.28500366,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9790039,3.5269928,0.43499756,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5720062,3.647995,0.28500366,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.375,3.3889923,0.28500366,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.951004,3.645996,0.43499756,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1200104,3.644989,0.43501282,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.5699921,3.3359985,0.28500366,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9700012,3.953003,0.2849884,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.9060059,3.4519958,0.43499756,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(HALF THIRD ADD),(6 9),5,NO,3.5510101,3.5220032,0.43499756,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.1589966,3.5039978,0.43499756,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.5960083,3.519989,0.28500366,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,1.9900055,4.3849945,0.43499756,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,3.657013,3.896988,0.28500366,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.9109955,3.431015,0.28500366,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.9429932,3.6130066,0.28497314,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.001007,3.5,0.28500366,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,3.828003,3.5710144,0.43499756,1
44200,MONOLINGUAL-DEVEL,0.1,0.05,0.15,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.0439758,4.008026,0.43499756,1
