idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.401,4.9709997,0.28499985,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.7090006,3.5320005,0.43499947,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1760006,4.7439995,0.43499947,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.2280006,4.0200005,0.43499756,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7000008,3.598999,0.43500137,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.1819992,4.0650024,0.28499985,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.2789993,3.5999985,0.43499756,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.189003,3.6220016,0.43499756,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1620026,4.0059967,0.28500366,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.0599976,3.2440033,0.28499603,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0279999,3.9950027,0.28499603,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0230026,3.4459991,0.43499756,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6600037,3.296997,0.28500366,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5589981,3.3910065,0.2849884,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0320129,3.5029907,0.43499756,1
24100,MONOLINGUAL-DEVEL,0.4,0.03,0.17,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1610107,3.3629913,0.28500366,1
