idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.461,4.7780004,0.28499985,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.071,3.7219992,0.43500137,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.751999,4.3980007,0.43499947,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.264002,3.4659996,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1570015,3.6329994,0.43500137,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.6159973,3.151001,0.28499985,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,8.003998,3.5130005,0.4350052,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6549988,3.737999,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1600037,3.526001,0.28499603,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0009995,3.625,0.28500366,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0059967,3.4690018,0.28499603,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4790039,3.4039993,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6520004,4.243004,0.28499603,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0279999,3.4500046,0.28500366,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5149994,3.5789948,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.151001,3.277008,0.2849884,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9950104,3.8519897,0.28500366,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0180054,3.470993,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1640015,3.3070068,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.126999,3.2649994,0.28500366,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0200043,3.7049866,0.28500366,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0189972,4.0579987,0.43501282,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(HALF THIRD ADD),(6 9),5,NO,2.7359924,3.6620026,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.7140045,3.571991,0.43501282,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.1389923,3.7019958,0.28500366,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,3.0870056,4.3619995,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,2.1990051,4.3119965,0.28500366,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.5670013,3.5419922,0.28497314,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.584015,3.520996,0.28500366,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.0480042,3.445984,0.28500366,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,1.5289917,3.6820068,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.225006,3.3600159,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1569824,4.102997,0.28500366,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0350037,3.5029907,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.7190247,3.7850037,0.28497314,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT HALF ADD),(4 7),8,YES,3.0460205,3.427002,0.28500366,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.0229797,3.4830017,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6480103,3.697998,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.6579895,3.7580261,0.28497314,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.1030273,3.6149902,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1589966,3.2470093,0.28500366,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0329895,3.2380066,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(DOUBLE THIRD ADD),(1 6),4,YES,3.223999,3.5180054,0.28500366,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5239868,4.027008,0.43499756,1
46300,MONOLINGUAL-DEVEL,0.5,0.05,0.18,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.6879883,3.6100159,0.43499756,1
