idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.327,4.962,0.2850008,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.262,4.455,0.43499947,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1259995,4.934,0.43500137,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.452999,4.469002,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1430016,3.6499977,0.43500137,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1389999,3.6339989,0.28499985,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.2020035,3.5909958,0.4350052,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6380005,3.5339966,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1399994,3.1720047,0.28499603,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0090027,3.526001,0.28499603,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9900055,3.371994,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9909973,3.1930008,0.4350052,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1379929,3.1470032,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0209961,3.600998,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0069962,3.7850037,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1490021,4.444992,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4720001,3.1410065,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9929962,3.369995,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1430054,4.250992,0.43501282,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1309967,3.1959991,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4759979,3.8049927,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9869995,5.003998,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1300049,4.7649994,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1309967,3.8880005,0.43501282,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1409912,4.274002,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9790039,4.7379913,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.8860016,4.076004,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.4619904,4.409012,0.2849884,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9830017,4.880005,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9869995,4.2210083,0.28497314,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9830017,4.220001,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.1600037,3.2610168,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1629944,3.3880005,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0,3.097992,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1360168,3.79599,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT HALF ADD),(4 7),8,YES,1.446991,4.4349976,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0119934,3.3730164,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6329956,3.7650146,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.6229858,3.4030151,0.28497314,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.97702026,4.291992,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6459961,3.4389954,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9949951,4.371002,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.131012,3.8129883,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.973999,3.382019,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1390076,3.1599731,0.43502808,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.15,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1459961,4.4400024,0.43499756,1
