idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.599,5.085,0.28499985,1
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.1879997,3.6550007,0.43499947,1
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.373001,4.612999,0.43499947,1
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.7680016,4.4139977,0.43500137,1
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.873001,3.8689995,0.43500137,1
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.862999,4.466999,0.28499985,1
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.3760033,3.3969955,0.4350052,1
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1829987,3.9440002,0.43499756,1
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.189003,4.2249985,0.28499603,1
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6940002,3.3110046,0.28499603,1
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0480042,4.201996,0.28500366,1
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0449982,3.9960022,0.43499756,1
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.185997,3.729004,0.28499603,1
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.1450043,4.0829926,0.28500366,1
45000,MONOLINGUAL-DEVEL,0.3,0.05,0.21,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0639954,4.530014,0.43499756,1
