idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.524,4.6280003,0.28499985,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2039995,3.5870008,0.43499947,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.837,4.327999,0.43500137,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9179993,3.3650017,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7130013,3.2399979,0.43500137,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.2229996,4.003002,0.28499985,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.541996,3.4380035,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7109985,3.477005,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7129974,3.9120026,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.6529999,3.1689987,0.28499603,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.6090012,3.5459976,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0230026,4.0619965,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1840057,3.8479996,0.28499603,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5849991,3.322998,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.1080017,3.3139954,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.7670135,3.2019958,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5779877,3.8430023,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0370026,3.4329987,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1779938,3.1420135,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1669922,3.2680054,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.0800018,3.1839905,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.7079926,3.4400024,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(HALF THIRD ADD),(6 9),5,NO,1.2060089,3.8909912,0.43501282,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.7249908,3.626999,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1950073,3.1519928,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,3.2299957,4.183014,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,3.869995,3.7200012,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.6889954,3.6039886,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.6329956,3.5080261,0.28497314,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.20401,3.5310059,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,2.6609802,3.684021,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.8110046,4.0339966,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.2739868,3.1849976,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0400085,3.9580078,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.7489929,3.4129944,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT HALF ADD),(4 7),8,YES,3.1849976,3.5200195,0.28497314,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.5980225,3.711975,0.43502808,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.2890015,3.419983,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1799927,3.5100098,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.7099915,3.4960022,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2010193,3.2129822,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0960083,3.2869873,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE THIRD ADD),(1 6),4,YES,2.8139954,3.4770203,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0419922,4.057007,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1779785,3.5150146,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.7149963,3.4819946,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.8240051,3.3690186,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1839905,3.2569885,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0360107,3.2730103,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(THIRD HALF ADD),(9 7),5,NO,2.1849976,3.4830017,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1799927,3.0870056,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1950073,3.8989868,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2619934,3.473999,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.251007,3.7940063,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0469971,3.130005,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE TRIPLE TIMES),(5 1),30,YES,2.822998,3.5650024,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(THIRD HALF DIVIDE),(9 6),2,NO,2.665985,3.7659912,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(THIRD TRIPLE TIMES),(8 1),7,NO,3.321045,3.5999756,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(HALF TRIPLE TIMES),(4 1),5,NO,3.861023,3.4569702,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE INCREMENT TIMES),(1 3),8,YES,3.8359985,3.481018,0.28497314,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.941,4.709,0.2850008,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.4939995,3.5789995,0.43500137,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2129993,4.7800007,0.43499947,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.351,3.5089989,0.43500137,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.757,3.9049988,0.43500137,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7369995,3.9090004,0.28499985,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.607998,3.2539978,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7649994,3.8170013,0.4350052,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.8279953,3.9950027,0.28499603,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.2190018,3.6330032,0.28499603,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5670013,3.2809982,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0419998,3.8030014,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1920013,3.7039948,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6500015,3.3649979,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0690002,3.4680023,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2180023,3.5269928,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0439911,3.104004,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0579987,3.6790009,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2380066,3.345993,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.20401,3.3529968,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0509949,3.869995,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.052002,3.8289948,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(HALF THIRD ADD),(6 9),5,NO,1.2050018,3.9110107,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.7669983,3.5670013,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.2140045,3.2189941,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0569916,4.784012,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,4.3849945,3.572998,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.6060028,3.543991,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0590057,3.972992,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.2070007,3.6059875,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,2.67099,3.6849976,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.7850037,3.231018,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.868988,3.5450134,0.28497314,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0380249,3.9309998,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1999817,4.0,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT HALF ADD),(4 7),8,YES,2.1740112,3.6399841,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.1730042,3.526001,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.7839966,3.2019958,0.43502808,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.2029724,3.5900269,0.28497314,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0580139,3.9599915,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.3430176,3.2349854,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0589905,3.429016,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE THIRD ADD),(1 6),4,YES,1.1950073,4.1879883,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0589905,3.2460022,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.2030029,3.3869934,0.43502808,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.2119751,3.4660034,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.7680054,3.5700073,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.7529907,3.5039978,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0490112,3.527008,0.28497314,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(THIRD HALF ADD),(9 7),5,NO,1.6420288,3.664978,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2000122,3.6350098,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.2019958,3.5369873,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.2010193,3.5069885,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2130127,4.1579895,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0440063,3.2559814,0.43499756,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.2060242,3.7539978,0.28500366,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(THIRD HALF DIVIDE),(9 6),2,NO,1.6259766,3.7019958,0.43502808,1
46901,MONOLINGUAL-DEVEL,0.0,0.05,0.23,1.0,0.1,(THIRD TRIPLE TIMES),(8 1),7,NO,2.3029785,3.611023,0.43499756,1
