idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.361,4.698,0.28499985,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.8719997,3.394001,0.43499947,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1389999,4.3899994,0.43500137,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4819984,3.685997,0.43500137,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1730003,3.3530006,0.43500137,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1609993,3.3719978,0.28499985,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.743,3.0880013,0.43500137,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.670002,3.411995,0.4350052,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1529999,3.9679947,0.28500366,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.1289978,3.562004,0.28499603,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0429993,3.3430023,0.28499603,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0130005,2.9449997,0.4350052,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1489944,2.9240036,0.28499603,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0740051,3.165001,0.28499603,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0230026,2.9509964,0.4350052,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1650009,3.248993,0.28500366,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0269928,3.5690002,0.28500366,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.029007,3.2789917,0.43499756,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1640015,3.381012,0.43499756,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1519928,3.1569977,0.28500366,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0209961,3.3940125,0.2849884,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0080109,3.595993,0.43499756,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,1.1529999,3.555008,0.43499756,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1559906,3.7430115,0.43499756,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1669922,2.8600006,0.28500366,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0140076,4.2879944,0.43499756,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,3.0189972,3.6630096,0.2849884,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0,3.4410095,0.28500366,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0009918,3.805008,0.2849884,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9960022,3.598999,0.28500366,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0220032,3.522995,0.43499756,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.1849976,3.3410034,0.43499756,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.696991,3.1530151,0.28497314,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0320129,3.2539978,0.43499756,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1440125,3.5569763,0.28500366,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT HALF ADD),(4 7),8,YES,1.0020142,3.794983,0.28500366,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.5380249,3.0539856,0.43499756,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.178009,3.2120056,0.43499756,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1839905,3.177002,0.28500366,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0079956,3.6539917,0.43499756,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1629944,3.2140198,0.28500366,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0119934,3.1220093,0.43499756,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,1.1589966,3.7529907,0.28500366,1
53600,MONOLINGUAL-DEVEL,0.5,0.05,0.19,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0150146,3.1259766,0.43499756,1
