idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.436,4.743,0.28499985,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.9779997,3.505001,0.43499947,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.25,4.2540016,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.1760025,3.6499977,0.43500137,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6520004,4.0369987,0.43500137,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,3.1089973,3.3030014,0.28499985,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,7.140999,3.5630035,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6589966,3.562004,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.590004,3.5619965,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.9589996,3.5299988,0.28499603,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.9620056,3.290001,0.28499603,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.99500275,3.3079987,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.5680008,4.0400085,0.2849884,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.4810028,3.3300018,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.4509888,3.373001,0.43501282,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1519928,3.3370056,0.2849884,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4760132,3.5519867,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9990082,3.3580017,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1499939,3.3300018,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1459961,3.5570068,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.923996,3.4960022,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.6069946,3.6100006,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(HALF THIRD ADD),(6 9),5,NO,4.703003,3.5449982,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.7440033,3.5410004,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1560059,3.5690002,0.2849884,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,3.1090088,4.3390045,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,4.717987,4.0410156,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.6059875,3.5710144,0.28497314,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,5.0240173,3.546997,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,4.096985,3.559021,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,3.6219788,3.5710144,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.6529846,3.3330078,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6459961,3.3880005,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.9770203,4.023987,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,4.2120056,3.5169983,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT HALF ADD),(4 7),8,YES,3.6029968,3.5889893,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,5.9360046,3.5400085,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6399841,3.5450134,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.631012,3.5519714,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,5.028015,3.5870056,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,3.1130066,3.3799744,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.9630127,3.5809937,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(DOUBLE THIRD ADD),(1 6),4,YES,4.2330017,3.5620117,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.9769897,3.5889893,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,2.1220093,3.2950134,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.6340027,3.3239746,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(DOUBLE DOUBLE ADD),(8 6),27,NO,5.1720276,3.5749817,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1440125,3.5759888,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9509888,3.5360107,0.28500366,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(THIRD HALF ADD),(9 7),5,NO,5.029999,3.5710144,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6219788,3.3720093,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.1230164,3.5069885,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1459961,3.6669922,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6450195,3.9699707,0.28503418,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0009766,4.009033,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(DOUBLE TRIPLE TIMES),(5 1),30,YES,4.235962,3.4890137,0.28503418,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(THIRD HALF DIVIDE),(9 6),2,NO,4.539978,3.5689697,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(THIRD TRIPLE TIMES),(8 1),7,NO,4.248047,3.631958,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(HALF TRIPLE TIMES),(4 1),5,NO,4.227051,3.5619507,0.43499756,1
13300,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(DOUBLE INCREMENT TIMES),(1 3),8,YES,4.2130127,3.5339966,0.28503418,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.451,4.724,0.28499985,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6230001,3.5979996,0.43499947,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.748001,4.316,0.43500137,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.6989975,4.054001,0.43500137,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1660004,3.2889977,0.43500137,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.6559982,3.5340004,0.28499985,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.334999,3.5970001,0.4350052,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6699982,4.0979996,0.43499756,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6689987,3.5890045,0.28499603,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0289993,3.3570023,0.28500366,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5189972,3.415001,0.28499603,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.4950027,3.578003,0.43499756,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6419983,3.586998,0.28500366,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0790024,3.569992,0.28500366,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,4.0120087,3.671997,0.43499756,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1600037,3.6369934,0.28500366,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0139923,3.3240051,0.28500366,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5,3.5930023,0.43499756,1
13301,MONOLINGUAL-DEVEL,0.4,0.02,0.19,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1559906,3.3590088,0.43499756,1
