idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
26400,MONOLINGUAL-DEVEL,0.2,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.855,4.5849996,0.2850008,1
26400,MONOLINGUAL-DEVEL,0.2,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.0829992,4.597001,0.43499947,1
26400,MONOLINGUAL-DEVEL,0.2,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.1690006,4.649,0.43499947,1
26400,MONOLINGUAL-DEVEL,0.2,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.8059978,4.264,0.43500137,1
26400,MONOLINGUAL-DEVEL,0.2,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1689987,4.3150024,0.43499756,1
26400,MONOLINGUAL-DEVEL,0.2,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.665001,4.4379997,0.28499985,1
26400,MONOLINGUAL-DEVEL,0.2,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.404999,3.505005,0.43499756,1
26400,MONOLINGUAL-DEVEL,0.2,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1689987,4.1200027,0.43499756,1
26400,MONOLINGUAL-DEVEL,0.2,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6559982,4.0230026,0.28500366,1
26400,MONOLINGUAL-DEVEL,0.2,0.03,0.19,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.0409927,4.286003,0.28500366,1
26400,MONOLINGUAL-DEVEL,0.2,0.03,0.19,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.0,3.4699936,0.28500366,1
