idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.331,4.7799997,0.28499985,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.1330004,3.249999,0.43500137,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1289997,4.289999,0.43500137,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.265999,3.2400017,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.125,3.0270004,0.43500137,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1259995,3.0680008,0.28499985,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.9300003,3.296997,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.064003,3.022995,0.4350052,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1269989,3.223999,0.28499603,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4570007,3.0730057,0.28499603,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9769974,3.0440063,0.28499603,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9749985,3.2730026,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1210022,3.6549988,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3819962,3.0680008,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4279938,3.0160065,0.43498993,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1200104,3.2619934,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9799957,3.024002,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9680023,3.2630005,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5630035,3.3119965,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1119995,3.0099945,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4519958,3.026001,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.4430084,3.3450012,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(HALF THIRD ADD),(6 9),5,NO,2.0449982,3.3079987,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.598999,3.2940063,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1170044,2.9929962,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,1.446991,3.9940033,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,3.1620026,3.2610016,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.8899994,3.3009949,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9779968,3.5890045,0.2849884,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.8950043,3.2810059,0.2849884,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9810028,3.6380005,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.975006,3.2839966,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1270142,3.0119934,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9750061,3.6940002,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.5969849,3.347992,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT HALF ADD),(4 7),8,YES,0.980011,3.6889954,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.9819946,2.9930115,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.131012,3.2569885,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1239929,3.0280151,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9789734,3.6020203,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.5899963,3.0559998,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4289856,3.2279968,0.43502808,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(DOUBLE THIRD ADD),(1 6),4,YES,2.0439758,3.2720032,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.9790039,3.2640076,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1229858,2.9900208,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1289978,3.0180054,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.0419922,3.3259888,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1230164,3.270996,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.973999,3.244995,0.28500366,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(THIRD HALF ADD),(9 7),5,NO,0.98098755,3.6450195,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.117981,3.0220032,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.131012,3.0400085,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1170044,3.024994,0.43499756,1
10000,MONOLINGUAL-DEVEL,0.4,0.01,0.17,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5820007,3.2569885,0.28500366,1
