idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.272,4.4490004,0.28499985,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.4940004,3.4279995,0.43500137,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.5,4.0559998,0.43499947,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.5760002,3.7280006,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.038002,3.9519997,0.43500137,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5690002,3.9199982,0.28499985,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.0929985,3.2999992,0.4350052,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1240005,4.0550003,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0390015,3.8939972,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.8259964,3.3619995,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.4259949,3.75,0.28500366,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.8509979,3.197998,0.4350052,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1029968,2.9970016,0.28499603,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4490051,3.2369995,0.28499603,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4100037,3.5299988,0.43499756,1
36900,MONOLINGUAL-DEVEL,0.1,0.04,0.15,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.9819946,3.475006,0.28500366,1
