idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.474,4.7630005,0.28499985,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3049994,3.5240002,0.43499947,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.203001,4.574999,0.43500137,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.8380013,3.9079971,0.43500137,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.25,3.505001,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1900024,3.206997,0.28499985,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.553005,3.501999,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.2539978,3.9620056,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7089996,3.9629974,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5849991,3.2399979,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0439987,3.8600006,0.28499603,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0410004,3.2340012,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1880035,3.8949966,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.1319962,3.4869995,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0460052,3.5149994,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.7120056,3.2079926,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0529938,3.9100037,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5540009,3.4669952,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1820068,3.2109985,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6940002,3.5200043,0.2849884,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.053009,3.5039978,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.048996,3.9049988,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(HALF THIRD ADD),(6 9),5,NO,1.201004,3.869995,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.2000122,3.921997,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1809998,3.4859924,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,2.6360016,4.1950073,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,3.350998,3.9149933,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0469971,3.8400116,0.2849884,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.126007,3.5630035,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0559998,3.8559875,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0499878,3.8659973,0.43502808,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,6.593994,3.2139893,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1910095,3.9289856,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5549927,3.205017,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.2019958,3.8930054,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT HALF ADD),(4 7),8,YES,2.1269836,3.5769958,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.5800171,3.2380066,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1940002,3.4960022,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.7109985,3.5159912,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.053009,3.869995,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1860046,3.2420044,0.28497314,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0350037,3.209015,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(DOUBLE THIRD ADD),(1 6),4,YES,2.2739868,3.5490112,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0409851,3.4710083,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1860046,3.4549866,0.43502808,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1919861,3.501007,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.2799988,3.5079956,0.43499756,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1870117,3.4629822,0.28500366,1
3700,MONOLINGUAL-DEVEL,0.0,0.01,0.22,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0360107,3.5299988,0.28500366,1
