idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.443,5.5439997,0.28499985,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3169994,3.6260004,0.43499947,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2480011,4.796999,0.43499947,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.432001,3.8639984,0.43500137,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.4609985,3.3520012,0.43500137,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.8309975,4.121002,0.28499985,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.9869995,3.4540024,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.0530014,3.7689972,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2470016,4.151001,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.3289948,3.7120056,0.28499603,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0820007,4.0859985,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.6719971,3.3690033,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2389984,4.068001,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.3159943,3.550003,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.2379913,3.6610107,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.223999,3.7079926,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0919952,3.5420074,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0899963,3.4210052,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2350006,3.4299927,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2470093,3.4700012,0.2849884,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0950012,4.150009,0.2849884,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0970001,4.0470123,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(HALF THIRD ADD),(6 9),5,NO,1.8560028,3.7919922,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.2519989,4.2140045,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.2430115,3.6279907,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0910034,5.015991,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,4.0470123,4.1359863,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.1040039,4.2129974,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.7179871,3.8390198,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0780029,4.242981,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(DOUBLE THIRD TIMES),(4 7),17,NO,2.2780151,3.6889954,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),14,NO,4.276001,4.039978,0.43502808,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.848999,3.6739807,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.1029968,4.151001,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.2480164,4.104004,0.28497314,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT HALF ADD),(4 7),8,YES,2.8950195,3.6579895,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.1130066,3.5859985,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2460022,3.3609924,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.82901,3.7789917,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.1040039,4.2210083,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.9839783,4.1030273,0.28497314,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6849976,3.6679993,0.43502808,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(DOUBLE THIRD ADD),(1 6),4,YES,1.2509766,4.182007,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0950012,3.6910095,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.2409973,3.5690002,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.2380066,3.2630005,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.2479858,4.072998,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.8040161,3.3559875,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0830078,3.3580017,0.28500366,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(THIRD HALF ADD),(9 7),5,NO,1.1069946,4.139984,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2340088,3.722992,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.8200073,4.192993,0.43502808,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.2279968,3.6579895,0.43499756,1
35700,MONOLINGUAL-DEVEL,0.5,0.04,0.24,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2430115,3.3029785,0.28500366,1
