idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.358,5.1540003,0.28499985,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.8520002,3.4829998,0.43499947,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.1190014,4.167,0.43499947,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.691,3.7910004,0.43500137,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1269989,3.732998,0.43500137,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1329994,3.177002,0.28499985,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.154999,3.1289978,0.4350052,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1749954,3.762001,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.0750046,3.2289963,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0059967,3.373001,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0029984,3.3829956,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.98999786,3.1990051,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1319962,4.156006,0.28499603,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9700012,3.4000015,0.28499603,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0110092,3.2029877,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1240082,3.2429962,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.996994,3.0180054,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9909973,3.3139954,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6060028,3.3630066,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1369934,3.2310028,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0070038,3.75,0.2849884,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0010071,3.751007,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(HALF THIRD ADD),(6 9),5,NO,1.1429901,3.8740082,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.125,3.2870026,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.628006,3.217987,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,1.9680023,4.182007,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,2.2299957,3.4810028,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.9679871,3.3100128,0.2849884,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0090027,4.0440063,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0099945,3.8339996,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,1.9599915,3.3850098,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.1659851,3.3630066,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.6090088,3.3519897,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9869995,3.230011,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.6369934,3.4830017,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT HALF ADD),(4 7),8,YES,1.4930115,3.5589905,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.99798584,3.203003,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1450195,3.3129883,0.43499756,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1350098,3.362976,0.28500366,1
46900,MONOLINGUAL-DEVEL,0.0,0.05,0.17,1.0,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.9960022,3.7189941,0.43502808,1
