idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.357,4.712,0.28499985,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.83,3.3400002,0.43499947,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1590004,4.3010006,0.43499947,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.9370003,3.350998,0.43500137,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1910019,3.7439995,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1850014,3.3019981,0.28500366,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.2939987,3.0890007,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1889992,3.3510056,0.43499756,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1829987,3.887001,0.28499603,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0600052,3.0169983,0.28499603,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0270004,3.840004,0.28499603,1
42100,MONOLINGUAL-DEVEL,0.4,0.04,0.19,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0020065,3.2619934,0.4350052,1
