idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.618,4.9519997,0.28499985,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.3380013,3.7539997,0.43499947,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.4389992,4.334999,0.43500137,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.9620018,4.0739975,0.43500137,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2469978,4.1460037,0.43499756,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.7929993,3.255001,0.28499985,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.0530014,3.6729965,0.4350052,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.723999,3.2439957,0.4350052,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.2509995,3.6529999,0.28499603,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.6139984,3.7220001,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0419998,4.0029984,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.058998,3.375,0.43499756,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1829987,3.2230072,0.28499603,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.2440033,3.6940002,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5739899,3.6439972,0.43501282,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.769989,3.5720062,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.1039886,3.6630096,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0329895,3.3209991,0.43499756,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.7580109,3.918991,0.43499756,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.2200012,3.2970123,0.2849884,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.6320038,3.4839935,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.7580109,3.8149872,0.43501282,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(HALF THIRD ADD),(6 9),5,NO,3.9359894,3.602005,0.43499756,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,5.0140076,3.7299957,0.43499756,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,2.753006,3.3149872,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,2.7440033,4.348007,0.43499756,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,4.6049805,3.709015,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.2359924,3.605011,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.7259827,3.7350159,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,4.336975,3.70401,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,3.274994,3.5180054,0.43499756,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.9060059,4.343994,0.43499756,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7220154,4.1329956,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.6359863,3.171997,0.43499756,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.9380188,3.5090027,0.28497314,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT HALF ADD),(4 7),8,YES,3.7799988,3.6170044,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0360107,3.4490051,0.43499756,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.196991,3.2600098,0.43499756,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.7279968,3.5639954,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.7399902,3.802002,0.43499756,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.8150024,3.7340088,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5660095,3.5479736,0.43499756,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(DOUBLE THIRD ADD),(1 6),4,YES,3.9580078,3.657013,0.28500366,1
46700,MONOLINGUAL-DEVEL,0.5,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0409851,3.5880127,0.43499756,1
