idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.393,5.0369997,0.28499985,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.5279999,3.3649998,0.43499947,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1880016,4.483,0.43499947,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.5879993,3.862999,0.43500137,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.8190002,3.1259995,0.43500137,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2299995,3.7789993,0.28499985,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.8950005,3.1609993,0.43499756,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.8010025,3.1310043,0.43499756,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2269974,3.7939987,0.28500366,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.312996,3.1880035,0.28499603,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0730057,3.112999,0.28499603,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.616005,3.7019958,0.4350052,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2009964,3.790001,0.28499603,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0780029,3.1800003,0.28500366,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0699997,3.4599915,0.43501282,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2129974,3.1159973,0.28500366,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6069946,3.7660065,0.2849884,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0550079,3.3690033,0.43499756,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2009888,3.4340057,0.43499756,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1950073,3.3669891,0.28500366,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0610046,3.4290009,0.28500366,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0379944,3.7380066,0.43499756,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,1.1920013,3.7029877,0.43501282,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1879883,3.7730103,0.43499756,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1959991,3.395996,0.28500366,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0460052,4.298996,0.43499756,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,3.6779938,3.4920044,0.28500366,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0390015,3.7350006,0.28500366,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0389862,3.625,0.28500366,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0390015,3.6679993,0.28500366,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0350037,3.678009,0.43499756,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.3509827,3.1480103,0.43499756,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2210083,3.7009888,0.28500366,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0669861,3.4720154,0.43499756,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1929932,3.6560059,0.28500366,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT HALF ADD),(4 7),8,YES,1.0359802,3.663025,0.28500366,1
20000,MONOLINGUAL-DEVEL,0.3,0.02,0.23,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0649719,3.0670166,0.43499756,1
