idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.362,4.832,0.28499985,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.8789997,3.408001,0.43499947,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1630001,4.427,0.43499947,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5459995,3.3450012,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1730003,3.0920029,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1760025,3.077999,0.28499985,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.433998,3.0,0.43500137,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1969986,3.107994,0.4350052,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1899948,3.7180023,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0289993,3.100998,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0379944,3.3710022,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0279999,3.3330002,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1699982,3.3720016,0.28499603,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0490036,3.336998,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0459976,3.098999,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6930008,3.0440063,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0269928,3.348999,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0339966,3.1210022,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1690063,3.1069946,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1719971,3.1180115,0.2849884,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0310059,3.1139984,0.28500366,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0139923,3.6990051,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(HALF THIRD ADD),(6 9),5,NO,1.154007,3.621994,0.43499756,1
21400,MONOLINGUAL-DEVEL,0.5,0.02,0.2,1.1,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1620026,3.6240082,0.43499756,1
