idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.426,5.334,0.28499985,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.304,3.5150003,0.43499947,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2229996,4.5690002,0.43499947,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.856001,4.0219994,0.43500137,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.3789978,3.2159996,0.43500137,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.788002,3.5760002,0.28499985,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.727001,3.284996,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2400055,3.2599945,0.4350052,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2259979,3.927002,0.28499603,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0970001,3.5270004,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0769958,3.612999,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0800018,3.5530014,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2159958,3.286003,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6759949,3.2970047,0.28499603,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0849991,3.553009,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.7999878,3.276001,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0769958,3.6600037,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0789948,3.4960022,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2310028,3.3009949,0.43501282,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2200012,3.2189941,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0820007,4.0169983,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.071991,3.9830017,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(HALF THIRD ADD),(6 9),5,NO,1.2180023,3.9380035,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.2250061,3.9359894,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.2280121,3.248001,0.2849884,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0690002,4.5910034,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,3.8619995,3.5700073,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0669861,3.774002,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0769958,3.8840027,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.072998,3.9069977,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0669861,3.9160156,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.4200134,3.3069763,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2440186,3.316986,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0870056,3.994995,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.2220154,3.9389954,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT HALF ADD),(4 7),8,YES,1.0690002,3.8549805,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.1000061,3.302002,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.8099976,3.5809937,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.7910156,3.5279846,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0639954,3.8690186,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.4029846,3.606018,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0799866,3.2590027,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(DOUBLE THIRD ADD),(1 6),4,YES,1.2250061,3.8989868,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6419983,3.5490112,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.2330017,3.2659912,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.7960205,3.993988,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.2260132,3.947998,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.2250061,3.3079834,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.072998,3.6170044,0.28500366,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(THIRD HALF ADD),(9 7),5,NO,1.0660095,3.994995,0.43499756,1
17500,MONOLINGUAL-DEVEL,0.5,0.02,0.24,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.21698,3.3190002,0.43502808,1
