idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.973,4.7949996,0.2850008,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.6859999,3.5939999,0.43499947,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.2790012,4.3919983,0.43500137,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.3789978,4.022003,0.43499756,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.8450012,3.623001,0.43499756,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1710014,3.3190002,0.28499985,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.510998,3.334999,0.43499756,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1870041,3.5189972,0.43499756,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1880035,3.9749985,0.28500366,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0579987,3.362999,0.28499603,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.590004,3.3759995,0.28499603,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5300064,3.4349976,0.43499756,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1760025,3.550003,0.28499603,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.2799988,3.4500046,0.28500366,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0599976,3.5889893,0.43501282,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1899872,3.352005,0.28500366,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.0540009,3.3049927,0.28500366,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0350037,3.6340027,0.43499756,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.196991,3.628006,0.43499756,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.7019958,3.3220062,0.28500366,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.043991,4.083008,0.28500366,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.619995,3.5610046,0.43499756,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(HALF THIRD ADD),(6 9),5,NO,1.196991,4.0870056,0.43499756,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.255005,3.6660004,0.43499756,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1869965,3.3919983,0.28500366,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,1.5870056,4.444992,0.43499756,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,4.0930023,4.1380005,0.28500366,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0449982,4.1049957,0.28500366,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.619995,3.5890198,0.28497314,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.6180115,3.6289978,0.28500366,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,2.105011,3.5950012,0.43499756,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.7659912,3.618988,0.43499756,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1870117,3.649994,0.28500366,1
22000,MONOLINGUAL-DEVEL,0.0,0.03,0.19,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0220032,3.5859985,0.43499756,1
