idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.901,4.575,0.28499985,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.111,3.4659996,0.43500137,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1829987,4.5550003,0.43499947,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.6500015,3.9189987,0.43500137,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1860008,3.1749992,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1850014,3.4679985,0.28499985,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.953003,3.4489975,0.4350052,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.237999,3.322998,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1860046,3.1520004,0.28499603,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.576004,3.251999,0.28499603,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.0540009,3.2160034,0.28499603,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0190048,3.459999,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1689987,3.4700012,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5669937,3.2170029,0.28499603,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5550003,3.5,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1819916,3.228012,0.2849884,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0240021,3.2630005,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.029007,3.245987,0.43501282,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1679993,3.4809875,0.43501282,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6729889,3.4600067,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5569916,3.9089966,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.0720062,3.548996,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(HALF THIRD ADD),(6 9),5,NO,2.203003,3.5279999,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.206009,3.5109863,0.43501282,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1729889,3.2089996,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0319977,4.5690002,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,4.6660004,3.8650055,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.54599,3.5310059,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.0589905,3.506012,0.2849884,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.0639954,3.5480042,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,1.039978,3.8940125,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.7879944,3.875,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1860046,3.5069885,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.554016,3.8509827,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.70401,3.501007,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT HALF ADD),(4 7),8,YES,1.0319824,3.8520203,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0419922,3.4880066,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1829834,3.2260132,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1929932,3.4630127,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0299988,3.8150024,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.6949768,3.2260132,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0339966,3.2869873,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(DOUBLE THIRD ADD),(1 6),4,YES,1.1820068,3.8659973,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0289917,3.8740234,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,2.2200012,3.3769836,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.6730042,3.1390076,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1759949,3.8420105,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,2.6870117,3.4819946,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0189819,3.3630066,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(THIRD HALF ADD),(9 7),5,NO,2.5579834,3.538025,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1699829,3.4559937,0.43502808,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1739807,3.479004,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1629944,3.1610107,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6759949,3.4770203,0.28497314,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0150146,3.9639893,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1870117,3.8269958,0.28500366,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(THIRD HALF DIVIDE),(9 6),2,NO,1.0320129,3.9129944,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1849976,3.8129883,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(HALF TRIPLE TIMES),(4 1),5,NO,2.697998,3.5160217,0.43499756,1
16300,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.7090454,3.5409546,0.28503418,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.379,5.142,0.28499985,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.5630007,3.4819994,0.43499947,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1790009,4.5979996,0.43499947,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.724001,3.4819984,0.43500137,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6840019,3.4509964,0.43500137,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1689987,3.894001,0.28499985,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.8810005,3.5219955,0.43499756,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7000046,3.935997,0.4350052,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6879959,3.4550018,0.28499603,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5580063,3.470993,0.28500366,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0270004,3.8809967,0.28500366,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0230026,3.496994,0.4350052,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1729965,3.8530045,0.28499603,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.038002,3.2439957,0.28500366,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0420074,3.5119934,0.43501282,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1829987,3.498001,0.2849884,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.026001,3.930008,0.2849884,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,2.0480042,3.425003,0.43499756,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1690063,3.4669952,0.43499756,1
16301,MONOLINGUAL-DEVEL,0.3,0.02,0.2,1.0,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1660004,3.5160065,0.28500366,1
