idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.334,4.75,0.2850008,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6729994,4.085001,0.43499947,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1329994,4.8010006,0.43499947,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.8850021,3.7839966,0.43500137,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1469994,3.255001,0.43500137,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1549988,4.003998,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.0959969,3.526001,0.43500137,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1579971,3.5480042,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6259995,3.7050018,0.28499603,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0279999,3.9380035,0.28499603,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.99700165,3.6220016,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9889984,3.3139954,0.4350052,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.137001,3.5329971,0.28499603,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.0610046,3.8450012,0.28499603,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.9820023,3.4299927,0.43501282,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1419983,3.2879944,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4680023,3.0569916,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9730072,4.32399,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1390076,3.3170013,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.128006,3.2049866,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0010071,4.2829895,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9759979,4.380005,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1340027,4.820999,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1260071,4.2109985,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1410065,3.373993,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.97898865,4.4450073,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.354004,3.8939972,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9660034,4.5829926,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.96899414,3.8960114,0.2849884,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9790039,3.918991,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9750061,4.7420044,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.1619873,4.2490234,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1559753,4.133026,0.28497314,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.4740295,3.117981,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1300049,4.796997,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9720154,4.0319824,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.447998,3.2130127,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1409912,3.2680054,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1399841,3.429016,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.973999,4.1799927,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1499939,4.063019,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9819946,3.347992,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1270142,4.392975,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.4519958,3.302002,0.43502808,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1319885,2.9689941,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.6069946,3.0950012,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.132019,3.8240051,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.125,4.022003,0.28497314,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.98101807,4.238983,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(THIRD HALF ADD),(9 7),5,NO,0.98101807,4.5130005,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1399841,3.4900208,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1429749,3.9700012,0.43502808,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1399841,3.5559998,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1350098,3.6399841,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.980011,3.6549988,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.131012,4.1479797,0.28500366,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(THIRD HALF DIVIDE),(9 6),2,NO,0.97698975,3.5550232,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1269836,4.826996,0.43502808,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.1289978,4.0429993,0.43499756,1
31200,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1259766,4.2650146,0.28497314,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.323,4.757,0.28499985,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2460003,4.120001,0.43499947,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1339989,4.7040005,0.43499947,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.7989998,4.0909996,0.43500137,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1409988,4.2040024,0.43499756,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1360016,4.1279984,0.28499985,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.1790009,3.444004,0.43499756,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6210022,3.5970001,0.43499756,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.137001,4.463997,0.28500366,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.508995,3.7420044,0.28499603,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.98600006,3.8740005,0.28500366,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9729996,3.8590012,0.43499756,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1299973,3.7649994,0.28500366,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5149994,4.0289993,0.28500366,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.996994,3.8910065,0.43499756,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6060028,3.2590027,0.2849884,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.980011,4.17099,0.28500366,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9949951,3.952011,0.43499756,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1360016,3.2460022,0.43499756,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1360016,3.376999,0.2849884,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9860077,3.0910034,0.2849884,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.977005,4.4340057,0.43499756,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1340027,3.7579956,0.43499756,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1450043,3.9259949,0.43499756,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1380005,3.7150116,0.2849884,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9790039,4.445999,0.43499756,1
31201,MONOLINGUAL-DEVEL,0.4,0.03,0.17,1.1,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.3680115,3.2949982,0.2849884,1
