idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.342,5.068,0.28499985,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.2870007,3.2059994,0.43499947,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1389999,4.4370003,0.43500137,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.3700008,3.2759972,0.43500137,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1769981,3.7270012,0.43500137,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1559982,3.0090027,0.28499985,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.6429977,3.5270004,0.43500137,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.673996,3.0009995,0.4350052,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1459961,3.7720032,0.28499603,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.0800018,3.3190002,0.28500366,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0119934,3.125,0.28500366,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0059967,2.9640045,0.43499756,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.163002,3.659996,0.28500366,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0240021,3.0219955,0.28500366,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0059967,3.4090042,0.43499756,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1600037,2.944992,0.28500366,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0099945,3.6730042,0.28500366,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9989929,3.1090088,0.43499756,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1439972,3.0859985,0.43499756,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1360016,3.3659973,0.28500366,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9970093,3.7139893,0.28500366,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9929962,3.6679993,0.43501282,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(HALF THIRD ADD),(6 9),5,NO,1.147995,3.6959991,0.43499756,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1529999,3.6790009,0.43499756,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1450043,2.8869934,0.28500366,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9860077,4.423996,0.43499756,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,2.3560028,3.274002,0.2849884,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9830017,3.628006,0.28500366,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9889984,3.5899963,0.28500366,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.996994,3.6640015,0.28500366,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0029907,3.6440125,0.43499756,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.7019958,3.3210144,0.43499756,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1499939,3.4450073,0.28497314,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0090027,3.6740112,0.43499756,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1560059,3.5350037,0.28500366,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT HALF ADD),(4 7),8,YES,0.9949951,3.6860046,0.28500366,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0369873,3.4670105,0.43499756,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1719971,3.3179932,0.43499756,1
51700,MONOLINGUAL-DEVEL,0.2,0.05,0.18,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1849976,3.157013,0.28500366,1
