idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
35500,MONOLINGUAL-DEVEL,0.5,0.04,0.23,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.164,4.9789996,0.2850008,1
35500,MONOLINGUAL-DEVEL,0.5,0.04,0.23,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.396,3.6659994,0.43499947,1
35500,MONOLINGUAL-DEVEL,0.5,0.04,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.4870014,4.604,0.43500137,1
35500,MONOLINGUAL-DEVEL,0.5,0.04,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.9589996,3.7070007,0.43499756,1
35500,MONOLINGUAL-DEVEL,0.5,0.04,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.8120003,3.7470016,0.43500137,1
35500,MONOLINGUAL-DEVEL,0.5,0.04,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7679977,4.132,0.28499985,1
35500,MONOLINGUAL-DEVEL,0.5,0.04,0.23,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,8.604,3.3290024,0.43499756,1
35500,MONOLINGUAL-DEVEL,0.5,0.04,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.788002,3.361,0.43499756,1
35500,MONOLINGUAL-DEVEL,0.5,0.04,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.338005,3.4049988,0.28499603,1
35500,MONOLINGUAL-DEVEL,0.5,0.04,0.23,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0719986,3.639,0.28500366,1
35500,MONOLINGUAL-DEVEL,0.5,0.04,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.6200027,4.1189957,0.28500366,1
35500,MONOLINGUAL-DEVEL,0.5,0.04,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.048996,3.764,0.43499756,1
35500,MONOLINGUAL-DEVEL,0.5,0.04,0.23,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2090073,3.6159973,0.28499603,1
