idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.402,4.7970004,0.28499985,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.66,3.5270004,0.43500137,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.685999,4.302,0.43499947,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.2509995,4.052002,0.43499756,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1710014,3.5620003,0.43500137,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6639977,3.2989998,0.28499985,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.1550026,3.5620003,0.43499756,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1760025,4.0339966,0.4350052,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6809998,3.5539932,0.28500366,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.5540009,3.5709991,0.28500366,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0249939,3.3150024,0.28500366,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.514,3.5639954,0.43499756,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.154007,3.5529938,0.28500366,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.5159988,3.3179932,0.28500366,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4909973,3.2990112,0.43499756,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6340027,3.5629883,0.28500366,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0160065,3.3130035,0.2849884,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.477005,3.5149994,0.43499756,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1430054,3.4929962,0.43499756,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1419983,3.5440063,0.28500366,1
3200,MONOLINGUAL-DEVEL,0.5,0.01,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5219879,3.5559998,0.28500366,1
