idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.349,4.841,0.2850008,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.2929993,3.3040009,0.43499947,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.6429996,4.0270004,0.43499947,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.7840004,4.3390007,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1650009,3.3050003,0.43500137,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6459999,3.5389977,0.28499985,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.5970001,3.3320007,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1610031,3.447998,0.4350052,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1559982,3.9489975,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.9949951,3.536003,0.28499603,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.012001,3.4459991,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0009995,3.4000015,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1480026,4.161995,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9889984,4.2180023,0.28499603,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0009995,4.3320084,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6170044,3.0369873,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0059967,3.9950104,0.2849884,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9910126,3.074997,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1430054,3.4259949,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1380005,3.9400024,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4980011,3.3149872,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0,4.1480103,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(HALF THIRD ADD),(6 9),5,NO,1.147995,4.5350037,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.1119995,3.6309967,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1430054,3.9409943,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.9589996,3.975006,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,2.2039948,3.9690094,0.2849884,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9990082,4.5079956,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9980011,4.147003,0.2849884,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.9630127,3.5159912,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.4859924,4.506012,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.6549988,3.2600098,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1529846,3.678009,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0,4.040985,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1490173,3.8970032,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9989929,3.6419983,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0109863,3.981018,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.151001,4.113983,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.151001,3.0650024,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0020142,4.1529846,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.600006,3.6740112,0.28497314,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0030212,3.9450073,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.151001,4.2349854,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.9989929,3.020996,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1500244,3.9589844,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.6239929,3.5110168,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1459961,3.921997,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1499939,3.0650024,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4779968,3.03302,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(THIRD HALF ADD),(9 7),5,NO,0.9959717,4.814026,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1459961,4.3509827,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1480103,4.2890015,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1459961,4.0720215,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.144989,3.546997,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.9920044,3.6999817,0.43502808,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1499939,4.8079834,0.28500366,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(THIRD HALF DIVIDE),(9 6),2,NO,0.9989929,4.3000183,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(THIRD TRIPLE TIMES),(8 1),7,NO,2.1080017,3.5599976,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(HALF TRIPLE TIMES),(4 1),5,NO,1.151001,4.7940063,0.43499756,1
7800,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1490173,4.3359985,0.28497314,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.351,4.8689995,0.28499985,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.33,3.8130007,0.43499947,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1459999,4.8600006,0.43499947,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.9820004,4.147999,0.43500137,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.6809998,3.593998,0.43500137,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1669998,4.382,0.28499985,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.4690018,3.8289986,0.43499756,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.175003,4.026001,0.43499756,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1689987,3.0740051,0.28499603,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.1240005,4.191002,0.28499603,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0190048,3.0779953,0.28500366,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0189972,3.086998,0.4350052,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1609955,3.0570068,0.28499603,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5690002,3.625,0.28500366,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0269928,4.2129974,0.43501282,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1679993,3.0899963,0.28500366,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0149994,4.366989,0.28500366,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0189972,4.151001,0.43499756,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1620026,3.7089996,0.43499756,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1549988,4.35701,0.28500366,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0209961,3.3119965,0.28500366,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0009918,4.5930023,0.43499756,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(HALF THIRD ADD),(6 9),5,NO,1.1480103,3.899002,0.43499756,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1490021,3.6569977,0.43499756,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1629944,3.2910004,0.28500366,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0,4.317993,0.43501282,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,2.9489899,3.975006,0.28500366,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0,4.3079987,0.28500366,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0,4.14299,0.28500366,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9989929,4.136017,0.28500366,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0009766,4.5690002,0.43499756,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.1960144,3.9670105,0.43499756,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1879883,3.1090088,0.28500366,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0339966,3.0650024,0.43499756,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.151001,4.868988,0.28500366,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT HALF ADD),(4 7),8,YES,0.9989929,4.8399963,0.28500366,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0299988,3.328003,0.43499756,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1759949,4.2750244,0.43499756,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.164978,3.7190247,0.28497314,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0020142,4.824005,0.43499756,1
7801,MONOLINGUAL-DEVEL,0.1,0.01,0.19,1.1,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1860046,4.147003,0.28500366,1
