idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.361,4.981,0.28499985,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.432,3.3729992,0.43500137,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1599998,4.490999,0.43499947,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.052002,3.4909973,0.43500137,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.1380005,3.7910004,0.43499756,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1530037,3.2779999,0.28499985,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.1940002,3.3600006,0.43499756,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6620026,3.3779984,0.43499756,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6340027,3.225998,0.28500366,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.022995,3.517006,0.28499603,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0070038,3.5009995,0.28499603,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9960022,3.9319992,0.43499756,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1460037,4.0149994,0.28499603,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5400009,3.540001,0.28500366,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0189972,3.1779938,0.43501282,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.6339874,3.3680115,0.2849884,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5070038,3.880005,0.28500366,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4850006,3.4369965,0.43499756,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1459961,3.1890106,0.43499756,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1439972,3.1470032,0.2849884,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9830017,3.4210052,0.28500366,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.0110016,3.623993,0.43499756,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(HALF THIRD ADD),(6 9),5,NO,1.1580048,3.845993,0.43501282,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1619873,3.8100128,0.43499756,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1439972,3.4369965,0.28500366,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0079956,4.505005,0.43499756,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,4.0599976,3.475006,0.28500366,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.0,3.369995,0.28500366,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.5130005,3.574997,0.28500366,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.0110016,3.5119934,0.28500366,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(DOUBLE THIRD TIMES),(4 7),17,NO,1.5079956,3.6119995,0.43499756,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.6759949,3.9580078,0.43499756,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1740112,3.4589844,0.28500366,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5180054,3.3609924,0.43499756,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.6600037,3.5809937,0.28500366,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT HALF ADD),(4 7),8,YES,1.0150146,3.9249878,0.28500366,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0180054,3.4339905,0.43499756,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.15802,3.171997,0.43499756,1
14700,MONOLINGUAL-DEVEL,0.0,0.02,0.18,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1569824,3.2010193,0.28500366,1
