idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.212,4.303,0.28499985,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.4169998,3.2109995,0.43500137,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.5719986,4.012001,0.43499947,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5489998,3.6549988,0.43500137,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5600014,3.0299988,0.43500137,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.5519981,3.2229996,0.28499985,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.375,3.0480003,0.43499756,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5590057,3.6969986,0.43499756,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5530014,3.639,0.28500366,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.8899994,3.2409973,0.28499603,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.8370056,2.9889984,0.28499603,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.3820038,3.2269974,0.4350052,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0970001,3.671997,0.28500366,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.334999,3.2409973,0.28499603,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.96100616,3.2509995,0.43499756,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.9799957,2.9810028,0.28500366,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8190002,3.0139923,0.28500366,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9530029,3.2299957,0.43499756,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1010132,3.0369873,0.43501282,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.0999908,3.020996,0.28500366,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.96099854,3.0120087,0.2849884,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9710083,3.6259918,0.43501282,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,1.118988,3.6320038,0.43499756,1
10400,MONOLINGUAL-DEVEL,0.5,0.01,0.16,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.0149994,3.2890015,0.43499756,1
