idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.33,4.809,0.28499985,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.6830006,3.2630005,0.43499947,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1269989,4.307001,0.43499947,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.2599983,3.6870003,0.43500137,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.5839996,3.0820007,0.43500137,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.4489975,3.6640015,0.28499985,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.4109993,3.2540016,0.43499756,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5719986,3.0770035,0.43499756,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1190033,3.0329971,0.28500366,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4349976,3.058998,0.28500366,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9710007,3.6639938,0.28500366,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9720001,3.6809998,0.43499756,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.001999,3.2280045,0.28499603,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4449997,3.2990036,0.28500366,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.7689972,3.2570038,0.43499756,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1119995,3.0169983,0.28500366,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9680023,3.0299988,0.2849884,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4029999,3.2730103,0.43499756,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1080017,3.2659912,0.43501282,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1049957,3.2389984,0.28500366,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9720001,3.649994,0.28500366,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.8939972,3.3130035,0.43499756,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(HALF THIRD ADD),(6 9),5,NO,1.595993,3.3330078,0.43499756,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.4799957,3.2910004,0.43499756,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1100006,3.2240143,0.2849884,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(INCREMENT THIRD TIMES),(3 6),7,NO,1.8960114,3.9369965,0.43499756,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(INCREMENT THIRD TIMES),(4 7),10,YES,2.595993,3.6930084,0.28500366,1
10300,MONOLINGUAL-DEVEL,0.5,0.01,0.17,1.1,0.1,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.8959961,3.270996,0.28500366,1
