idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
22500,MONOLINGUAL-DEVEL,0.1,0.03,0.19,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.458,4.6779995,0.28499985,1
22500,MONOLINGUAL-DEVEL,0.1,0.03,0.19,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.1230001,3.5719995,0.43500137,1
22500,MONOLINGUAL-DEVEL,0.1,0.03,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.7729988,4.429001,0.43499947,1
22500,MONOLINGUAL-DEVEL,0.1,0.03,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.3950005,3.9959984,0.43500137,1
22500,MONOLINGUAL-DEVEL,0.1,0.03,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2019997,3.3740005,0.43500137,1
22500,MONOLINGUAL-DEVEL,0.1,0.03,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6709976,3.4370003,0.28499985,1
22500,MONOLINGUAL-DEVEL,0.1,0.03,0.19,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.3799973,3.4810028,0.43499756,1
22500,MONOLINGUAL-DEVEL,0.1,0.03,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6910019,4.072998,0.4350052,1
22500,MONOLINGUAL-DEVEL,0.1,0.03,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.2159958,3.6500015,0.28500366,1
22500,MONOLINGUAL-DEVEL,0.1,0.03,0.19,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.572998,3.6559982,0.28500366,1
22500,MONOLINGUAL-DEVEL,0.1,0.03,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0270004,4.173996,0.28500366,1
22500,MONOLINGUAL-DEVEL,0.1,0.03,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.034996,3.9950027,0.43499756,1
