idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.756,5.0230002,0.28499985,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.9499998,3.7329998,0.43499947,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2470016,4.9819984,0.43500137,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.2420006,3.9609985,0.43500137,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.8139992,4.09,0.43500137,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.9389992,3.6579971,0.28500366,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.802002,3.6509933,0.4350052,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.362999,4.1940002,0.43499756,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.4360046,4.100998,0.28499603,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.3570023,3.7430038,0.28499603,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0709991,4.133003,0.28499603,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0680008,4.0979996,0.4350052,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2169952,3.3569946,0.28500366,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0769958,3.6140137,0.2849884,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.1820068,3.7929993,0.43499756,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.7669983,3.6869965,0.28500366,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0800018,3.496994,0.28500366,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0680084,3.7029877,0.43501282,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2149963,3.6889954,0.43499756,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2140045,3.373001,0.28500366,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0859985,4.143997,0.28500366,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.399002,3.598999,0.43499756,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(HALF THIRD ADD),(6 9),5,NO,3.5509949,3.7460022,0.43499756,1
21700,MONOLINGUAL-DEVEL,0.0,0.03,0.24,0.9,0.1,(DOUBLE THIRD DIVIDE),(6 8),4,NO,4.0890045,3.7379913,0.43501282,1
