idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,5.189,4.6949997,0.28499985,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.8620005,3.5,0.43499947,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.085001,4.2129993,0.43500137,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5379982,4.054001,0.43500137,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.889,3.982998,0.43500137,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1259995,4.0009995,0.28499603,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,9.616997,3.526001,0.4350052,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.5459976,4.0110016,0.43499756,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.8830032,3.4749985,0.28499603,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4370041,3.4669952,0.28500366,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9720001,3.3789978,0.28500366,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9729996,3.3069992,0.43499756,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1170044,3.2720032,0.2849884,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.9049988,3.5590057,0.28500366,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.8990021,3.29599,0.43501282,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.5799866,3.430008,0.28500366,1
12800,MONOLINGUAL-DEVEL,0.3,0.02,0.17,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4379883,3.4230042,0.28500366,1
