idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.601,4.9040003,0.28499985,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.2790003,3.6989994,0.43499947,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.0930004,4.404001,0.43499756,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.5460014,3.6139984,0.43500137,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7729988,3.4400024,0.43499756,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7520027,3.7140007,0.28499985,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.244999,3.350998,0.4350052,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.3559952,4.0879974,0.4350052,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7890015,3.697998,0.28499603,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.6640015,3.7320023,0.28499603,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,2.1860046,4.2210007,0.28499603,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.6210022,4.264,0.43499756,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2089996,3.979004,0.28500366,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,4.522995,3.621994,0.28500366,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6159973,3.501007,0.43499756,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2149963,3.4900055,0.28500366,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6149902,3.5960083,0.28500366,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.074997,3.6859894,0.43501282,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2019958,3.5589905,0.43501282,1
44900,MONOLINGUAL-DEVEL,0.2,0.05,0.24,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2429962,3.4380035,0.2849884,1
