idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.384,4.929,0.28499985,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.033,3.3860006,0.43499947,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1790009,4.635,0.43499947,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.132,3.4749985,0.43500137,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.216999,3.334999,0.43500137,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2110023,3.0739975,0.28499985,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.899002,3.100998,0.43500137,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2099991,3.7939987,0.4350052,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.199997,3.1299973,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.6759949,3.1550064,0.28499603,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0650024,3.123001,0.28499603,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0370026,3.9319992,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2099991,3.9230042,0.28499603,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0860062,3.3689957,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0589981,3.3929977,0.4350052,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1910019,3.2910004,0.2849884,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.076004,3.8440094,0.2849884,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0559998,3.024002,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2160034,3.255005,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.201004,3.0629883,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.074997,3.2799988,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0250092,3.7009888,0.43501282,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(HALF THIRD ADD),(6 9),5,NO,1.1779938,3.7369995,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1690063,3.7310028,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.2159882,3.623001,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0209961,4.074005,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,2.501007,3.4279938,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0350037,3.5970001,0.2849884,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0420074,3.9149933,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0420074,3.625,0.2849884,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0190125,3.771988,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.3309937,3.1190186,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.20401,3.3459778,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0469971,3.6889954,0.43502808,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1929932,3.6640015,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT HALF ADD),(4 7),8,YES,1.0329895,3.9760132,0.28497314,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.6020203,3.2059937,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.3330078,3.0119934,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1700134,3.3239746,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,1.0320129,3.623993,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2090149,2.9309998,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6099854,2.9869995,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(DOUBLE THIRD ADD),(1 6),4,YES,1.1750183,3.9570007,0.28497314,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0480042,3.2019958,0.43502808,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1959839,3.330017,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.2319946,3.7789917,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.177002,3.7680054,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.197998,2.993988,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0480042,2.9039917,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(THIRD HALF ADD),(9 7),5,NO,1.0420227,3.4079895,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.178009,3.3450012,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.2349854,3.2460022,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1730042,3.3099976,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2109985,3.7940063,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.0809937,3.3260193,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1789856,3.6019897,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(THIRD HALF DIVIDE),(9 6),2,NO,1.0360107,3.4639893,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1700134,3.505005,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(HALF TRIPLE TIMES),(4 1),5,NO,1.1730042,3.572998,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1719971,3.6480103,0.28500366,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.38,5.086,0.2850008,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.9679995,3.337,0.43499947,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1690006,4.3710003,0.43499947,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.1090012,3.771,0.43499756,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7460022,3.6279984,0.43500137,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2060013,3.1599998,0.28499985,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.5009995,3.5569992,0.43499756,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2279968,3.1570053,0.43499756,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.223999,3.0110016,0.28499603,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.616005,3.498001,0.28499603,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0690002,3.5770035,0.28499603,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0569992,3.413002,0.43499756,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1819992,3.1060028,0.28500366,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6419983,3.119995,0.28500366,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0569992,3.498001,0.43499756,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2119904,2.7720032,0.28500366,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0469971,3.220993,0.28500366,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0400085,3.1049957,0.43499756,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2129974,3.4459991,0.43499756,1
51501,MONOLINGUAL-DEVEL,0.1,0.05,0.22,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1830139,3.2759857,0.28500366,1
