idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.428,5.308,0.28499985,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.7600002,4.6049995,0.43499947,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.217001,4.745001,0.43499947,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.8679981,4.3600006,0.43500137,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.8089981,4.710003,0.43499756,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2480011,3.9169998,0.28499985,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.684002,4.640999,0.43499756,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2300034,3.5540009,0.43499756,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2440033,4.2289963,0.28500366,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.3379974,3.915001,0.28499603,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0960007,3.9240036,0.28499603,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.090004,3.3219986,0.43499756,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2300034,4.4889984,0.28500366,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.7019958,3.5410004,0.28500366,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0930023,3.2050018,0.43499756,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2409973,3.6450043,0.2849884,1
39000,MONOLINGUAL-DEVEL,0.5,0.04,0.24,1.0,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0930023,3.6869965,0.28500366,1
