idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.314,4.566,0.28499985,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.17,3.4119997,0.43499947,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1200008,4.344,0.43499947,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.7810001,3.6430016,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1330032,3.1159973,0.43500137,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1269989,3.327999,0.28499985,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.7750015,3.191002,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6439972,3.125,0.4350052,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1319962,3.1580048,0.28499603,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5940018,3.2770004,0.28499603,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9729996,3.4710007,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9769974,3.3479996,0.4350052,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1149979,3.3150024,0.28499603,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5309982,3.3050003,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0049973,3.2929993,0.4350052,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6329956,3.3559875,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9790039,3.7769928,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9940033,3.0740051,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1329956,3.1210022,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1399994,3.2440033,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.96699524,2.9649963,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9869995,3.6430054,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,1.1139984,3.6089935,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1130066,3.477005,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1279907,3.1620026,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9660034,4.1940002,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,2.798996,3.2870026,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.95899963,3.5299988,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.97698975,3.7350006,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.96699524,3.4880066,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9720001,3.427002,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.123001,3.2460022,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6200256,3.6059875,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9790039,3.144989,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.125,3.5889893,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT HALF ADD),(4 7),8,YES,0.980011,3.5839844,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.980011,3.1990051,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1430054,3.0589905,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1730042,3.5289917,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.97299194,3.7200012,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1300049,4.0450134,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9949951,3.2099915,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,1.1220093,3.498993,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.973999,3.0329895,0.43502808,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1369934,2.9960022,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1309814,3.205017,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1380005,3.619995,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1319885,3.0710144,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4589844,2.8240051,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(THIRD HALF ADD),(9 7),5,NO,0.9700012,3.6679993,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1300049,3.2850037,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1319885,3.7839966,0.43502808,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1239929,2.9580078,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1149902,3.696991,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.9720154,3.5509949,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1220093,3.7509766,0.28500366,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(THIRD HALF DIVIDE),(9 6),2,NO,0.9760132,3.4620056,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1269836,3.6380005,0.43499756,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(HALF TRIPLE TIMES),(4 1),5,NO,1.1159973,3.4909973,0.43502808,1
52400,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(DOUBLE INCREMENT TIMES),(1 3),8,YES,1.1219788,3.5610046,0.28500366,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.314,4.83,0.28499985,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.7490005,3.610999,0.43500137,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1309986,4.231001,0.43499947,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.8180008,3.6730003,0.43499756,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7010002,3.314003,0.43499756,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6080017,3.1759987,0.28499985,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.5699997,3.2040024,0.4350052,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.598999,3.2999954,0.4350052,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.112999,2.8450012,0.28499603,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,0.97800446,2.9689941,0.28500366,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9789963,3.6529999,0.28500366,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.96900177,3.2220001,0.43499756,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1190033,3.2229996,0.28499603,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.9920044,3.4159927,0.28500366,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4449997,3.0059967,0.4350052,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1430054,3.04599,0.28500366,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9929962,3.005005,0.28500366,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4379883,3.0440063,0.43499756,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1130066,3.1039886,0.43501282,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1259918,3.274002,0.28500366,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9790039,3.3439941,0.28500366,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.9759979,3.7070007,0.43499756,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(HALF THIRD ADD),(6 9),5,NO,1.121994,3.8180084,0.43499756,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1199951,3.6210022,0.43499756,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1300049,2.8370056,0.2849884,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9759979,4.2150116,0.43499756,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,2.8379974,3.2440033,0.28500366,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.973999,3.4649963,0.28500366,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.96499634,3.5630035,0.2849884,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9710083,3.5039978,0.28500366,1
52401,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,0.96099854,3.675003,0.43499756,1
