idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.401,4.557,0.28499985,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.0109997,3.4540005,0.43499947,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,4.6660004,4.1639996,0.43500137,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.639,3.9119987,0.43500137,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.579998,3.4840012,0.43500137,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1489983,3.1969986,0.28499985,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,8.145,3.2389984,0.4350052,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1619949,3.8980026,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.625,3.2170029,0.28499603,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4990005,3.1640015,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.008995,3.175003,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.9759979,3.225998,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6360016,3.8600006,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.9859924,3.4690094,0.2849884,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.9730072,3.194992,0.43501282,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1519928,3.2220001,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9830017,3.4649963,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0039978,3.1849976,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.152008,3.4689941,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.1100006,3.4570007,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.9589996,3.194992,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,4.05101,3.4549866,0.43501282,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(HALF THIRD ADD),(6 9),5,NO,3.723999,3.4919891,0.43501282,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.2389984,3.4889984,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1539917,3.4580078,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,4.052994,4.152008,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,3.151001,3.4369965,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.5650024,3.4909973,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,3.5620117,3.473999,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,4.044983,3.5110168,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,4.044983,3.4599915,0.43502808,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.1569824,3.8730164,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6529846,3.2200012,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0109863,3.4580078,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,3.2319946,3.5170288,0.28497314,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT HALF ADD),(4 7),8,YES,3.5640259,3.4859924,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,2.5009766,3.2150269,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.598999,3.4519958,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,2.598999,3.1799927,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,3.572998,3.429016,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.1559753,3.209015,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0019836,3.4360046,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,3.7210083,3.4670105,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.461975,3.8690186,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,4.5079956,3.1789856,0.43502808,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1559753,3.151001,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,3.7200012,3.4630127,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1440125,3.119995,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.472992,3.157013,0.28497314,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(THIRD HALF ADD),(9 7),5,NO,3.0870056,3.472992,0.43502808,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.144989,3.4549866,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.625,3.4309998,0.43502808,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.144989,3.1569824,0.43502808,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1569824,3.4320068,0.28500366,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),19,NO,1.4900208,3.1279907,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(DOUBLE TRIPLE TIMES),(5 1),30,YES,3.7179565,3.4950562,0.28497314,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(THIRD HALF DIVIDE),(9 6),2,NO,4.512024,3.4579468,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(THIRD TRIPLE TIMES),(8 1),7,NO,4.672058,3.4779663,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(HALF TRIPLE TIMES),(4 1),5,NO,3.7189941,3.4650269,0.43499756,1
6200,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(DOUBLE INCREMENT TIMES),(1 3),8,YES,3.2319946,3.4699707,0.28503418,1
6201,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.435,4.5779996,0.2850008,1
6201,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.0939999,3.4580002,0.43499947,1
6201,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.2320004,4.1280003,0.43499947,1
6201,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.2389984,3.8950005,0.43499756,1
6201,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1800003,3.4580002,0.43500137,1
6201,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6749992,3.230999,0.28499985,1
6201,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.307003,3.4990005,0.43499756,1
6201,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.701004,3.9089966,0.43499756,1
6201,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6640015,3.8860016,0.28499603,1
6201,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.5610046,3.4700012,0.28499603,1
6201,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0240021,3.2040024,0.28499603,1
6201,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,2.0149994,3.1780014,0.43499756,1
6201,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1650009,3.8560028,0.28499603,1
6201,MONOLINGUAL-DEVEL,0.4,0.01,0.21,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0250015,3.2280045,0.28500366,1
