idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
2700,MONOLINGUAL-DEVEL,0.4,0.01,0.19,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.475,4.855,0.28499985,1
2700,MONOLINGUAL-DEVEL,0.4,0.01,0.19,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.316,3.5979996,0.43500137,1
2700,MONOLINGUAL-DEVEL,0.4,0.01,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1989994,4.775999,0.43500137,1
2700,MONOLINGUAL-DEVEL,0.4,0.01,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.3380013,3.6409988,0.43499756,1
2700,MONOLINGUAL-DEVEL,0.4,0.01,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.7660027,3.605999,0.43500137,1
2700,MONOLINGUAL-DEVEL,0.4,0.01,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.6849976,3.5650024,0.28499985,1
2700,MONOLINGUAL-DEVEL,0.4,0.01,0.19,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.4869957,3.6640015,0.4350052,1
2700,MONOLINGUAL-DEVEL,0.4,0.01,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6989975,4.0079956,0.4350052,1
2700,MONOLINGUAL-DEVEL,0.4,0.01,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.1930008,3.348999,0.28499603,1
2700,MONOLINGUAL-DEVEL,0.4,0.01,0.19,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.1959991,3.6330032,0.28500366,1
2700,MONOLINGUAL-DEVEL,0.4,0.01,0.19,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5359955,4.0200043,0.28499603,1
