idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
300,MONOLINGUAL-DEVEL,0.0,0.01,0.2,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.505,4.8710003,0.28499985,1
300,MONOLINGUAL-DEVEL,0.0,0.01,0.2,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.4019995,3.6189995,0.43500137,1
300,MONOLINGUAL-DEVEL,0.0,0.01,0.2,0.9,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.8319988,4.3410015,0.43499947,1
300,MONOLINGUAL-DEVEL,0.0,0.01,0.2,0.9,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.396,3.5900002,0.43500137,1
300,MONOLINGUAL-DEVEL,0.0,0.01,0.2,0.9,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7140007,4.040001,0.43499756,1
300,MONOLINGUAL-DEVEL,0.0,0.01,0.2,0.9,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7099991,4.029003,0.28499985,1
300,MONOLINGUAL-DEVEL,0.0,0.01,0.2,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.4909973,3.3899994,0.4350052,1
300,MONOLINGUAL-DEVEL,0.0,0.01,0.2,0.9,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7360001,3.6409988,0.43499756,1
300,MONOLINGUAL-DEVEL,0.0,0.01,0.2,0.9,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1959991,3.366005,0.28499603,1
300,MONOLINGUAL-DEVEL,0.0,0.01,0.2,0.9,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5910034,3.3569946,0.28500366,1
300,MONOLINGUAL-DEVEL,0.0,0.01,0.2,0.9,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5790024,3.6519928,0.28500366,1
300,MONOLINGUAL-DEVEL,0.0,0.01,0.2,0.9,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0439987,4.0429993,0.4350052,1
