idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.369,4.908,0.28499985,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.4369993,3.3730001,0.43499947,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1710014,4.3619995,0.43499947,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.0319996,3.7859993,0.43500137,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7389984,3.696003,0.43499756,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1910019,3.1139984,0.28499985,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.8240013,3.1559982,0.43500137,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.2089996,3.7850037,0.43499756,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.723999,3.3659973,0.28500366,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.1559982,3.1409988,0.28500366,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0400009,3.0999985,0.28499603,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0350037,3.066002,0.43499756,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6910019,3.0519943,0.28500366,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0690002,3.413002,0.28499603,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.104004,3.3279953,0.43499756,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1809998,3.1329956,0.28500366,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0390015,3.098999,0.28500366,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0299988,3.1039886,0.43501282,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1790009,3.3349915,0.43499756,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1730042,3.345993,0.28500366,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0440063,3.7359924,0.28500366,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0209961,3.6399994,0.43501282,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(HALF THIRD ADD),(6 9),5,NO,1.17099,3.6650085,0.43499756,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1689911,3.6760101,0.43499756,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1790009,3.1060028,0.2849884,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0169983,4.327011,0.43499756,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,3.5379944,3.7710114,0.2849884,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0210114,3.6279907,0.28500366,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0189972,3.6190033,0.28500366,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.019989,3.6860046,0.28500366,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0189972,3.6339874,0.43499756,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.2900085,3.3860168,0.43499756,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1940002,3.0899963,0.28500366,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0419922,3.0880127,0.43499756,1
9500,MONOLINGUAL-DEVEL,0.3,0.01,0.21,1.1,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1679993,3.6849976,0.28500366,1
