idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.521,4.96,0.28499985,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.8649998,3.797,0.43500137,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2099991,4.8530006,0.43499947,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,6.0530014,4.021,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7299995,4.1500015,0.43500137,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7349968,4.029003,0.28499985,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.4909973,3.5460052,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7669983,3.6309967,0.4350052,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.758995,4.177002,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.651001,3.548996,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0639954,3.5870056,0.28499603,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0530014,3.5690002,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1910019,3.3759995,0.28499603,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0570068,3.6320038,0.2849884,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,3.2710114,3.2899933,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1959991,3.701004,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6060028,3.2220001,0.2849884,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0429993,3.553009,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1949921,3.1860046,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2089996,3.7730103,0.2849884,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0610046,4.0350037,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.2569885,3.8470001,0.43501282,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(HALF THIRD ADD),(6 9),5,NO,1.2169952,4.022995,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.3220062,3.5829926,0.43501282,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.7639923,3.3690033,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0339966,4.6809998,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,5.076996,4.171997,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0650024,4.0170135,0.28497314,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0750122,4.1130066,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.276001,3.6609802,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0720215,4.293976,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.3770142,3.3389893,0.43499756,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7610168,3.42099,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.6740112,4.060974,0.43502808,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.3269958,3.7649841,0.28500366,1
46000,MONOLINGUAL-DEVEL,0.4,0.05,0.21,0.9,0.4,(INCREMENT HALF ADD),(4 7),8,YES,2.7390137,3.5629883,0.28500366,1
