idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.41,5.1070004,0.28499985,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.67,4.41,0.43499947,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.2070007,5.0790005,0.43499947,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.4089985,4.359001,0.43500137,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.2229996,4.6240005,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2250023,3.8470001,0.28499985,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.6069984,4.4970016,0.43499756,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.223999,3.2789993,0.4350052,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2249985,3.3119965,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.8239975,3.5750046,0.28499603,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0699997,4.4449997,0.28500366,1
15600,MONOLINGUAL-DEVEL,0.2,0.02,0.23,1.0,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.086998,4.3720016,0.43499756,1
