idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
12000,MONOLINGUAL-DEVEL,0.2,0.02,0.24,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.444,5.4779997,0.28499985,1
12000,MONOLINGUAL-DEVEL,0.2,0.02,0.24,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,7.297,3.92,0.43499947,1
12000,MONOLINGUAL-DEVEL,0.2,0.02,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.9920006,4.7699986,0.43500137,1
12000,MONOLINGUAL-DEVEL,0.2,0.02,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.632,4.174999,0.43500137,1
12000,MONOLINGUAL-DEVEL,0.2,0.02,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7939987,4.630001,0.43500137,1
12000,MONOLINGUAL-DEVEL,0.2,0.02,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2339973,4.203003,0.28499603,1
12000,MONOLINGUAL-DEVEL,0.2,0.02,0.24,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.848999,3.3570023,0.43499756,1
12000,MONOLINGUAL-DEVEL,0.2,0.02,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.9670029,4.161003,0.43499756,1
12000,MONOLINGUAL-DEVEL,0.2,0.02,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2249985,4.380005,0.28499603,1
12000,MONOLINGUAL-DEVEL,0.2,0.02,0.24,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.1940002,4.7320023,0.28499603,1
12000,MONOLINGUAL-DEVEL,0.2,0.02,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0930023,3.421997,0.28500366,1
