idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.347,4.6850004,0.2850008,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.9299994,3.297001,0.43499947,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1800003,4.3029995,0.43499947,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.592001,3.3710022,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1800003,3.0960007,0.43500137,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1809998,3.718998,0.28500366,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.9239998,3.1529999,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7269974,3.75,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1920013,3.1289978,0.28500366,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.060997,3.4340057,0.28499603,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5599976,3.3059998,0.28500366,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0360031,3.3419952,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1529999,3.8230057,0.28499603,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.1259995,3.1310043,0.28499603,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0480042,3.3649979,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1940002,3.322998,0.28500366,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0339966,3.852005,0.28500366,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.052002,3.369995,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.173996,3.104004,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.20401,2.9869995,0.2849884,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0149994,3.3890076,0.28500366,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0209961,3.5970001,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(HALF THIRD ADD),(6 9),5,NO,1.1670074,3.7299957,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1649933,3.631012,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1640015,3.270996,0.28500366,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0139923,4.126007,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,2.5269928,3.4130096,0.28500366,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0239868,3.9029999,0.28500366,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0189972,3.730011,0.2849884,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0220032,3.6139984,0.28500366,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0180054,3.555008,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.1860046,3.8359985,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.2139893,3.3299866,0.28500366,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5670166,2.9429932,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1600037,3.7839966,0.28500366,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT HALF ADD),(4 7),8,YES,1.026001,3.7640076,0.28500366,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0319824,3.5970154,0.43499756,1
52700,MONOLINGUAL-DEVEL,0.3,0.05,0.21,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1959839,3.3359985,0.43499756,1
