idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
1200,MONOLINGUAL-DEVEL,0.2,0.01,0.24,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,5.337,4.837,0.28499985,1
1200,MONOLINGUAL-DEVEL,0.2,0.01,0.24,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.3150005,4.796999,0.43500137,1
1200,MONOLINGUAL-DEVEL,0.2,0.01,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,6.7140007,4.685997,0.43500137,1
1200,MONOLINGUAL-DEVEL,0.2,0.01,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.3209991,4.3700027,0.43499756,1
1200,MONOLINGUAL-DEVEL,0.2,0.01,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.8100014,3.7649994,0.43500137,1
1200,MONOLINGUAL-DEVEL,0.2,0.01,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1919975,4.361,0.28500366,1
1200,MONOLINGUAL-DEVEL,0.2,0.01,0.24,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,8.856995,3.7890015,0.4350052,1
1200,MONOLINGUAL-DEVEL,0.2,0.01,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.2679977,4.3809967,0.4350052,1
1200,MONOLINGUAL-DEVEL,0.2,0.01,0.24,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.8309937,3.3820038,0.28499603,1
1200,MONOLINGUAL-DEVEL,0.2,0.01,0.24,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0600052,4.1159973,0.28500366,1
