idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.395,5.496,0.28499985,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,5.7300005,4.254999,0.43500137,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.2220001,4.5859985,0.43500137,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4029999,3.7060013,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1790009,3.618,0.43500137,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.2010002,4.5859985,0.28499985,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.3329964,4.7680054,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1870041,3.5529938,0.4350052,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.225998,4.322998,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.5699997,4.2579956,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5370026,4.2939987,0.28499603,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.026001,4.3410034,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1709976,4.276001,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.649002,3.604004,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.519989,4.057007,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1670074,4.253998,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0379944,3.3450012,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0179901,3.5870056,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6629944,3.3830109,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1719971,4.5200043,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,3.0919952,4.028,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.0769958,3.7200012,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(HALF THIRD ADD),(6 9),5,NO,1.177002,5.0839996,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1909943,4.2960052,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.6679993,4.3130035,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT THIRD TIMES),(3 6),7,NO,2.1080017,4.643997,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT THIRD TIMES),(4 7),10,YES,3.3820038,4.3059845,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.078003,3.7630005,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0400085,4.5529785,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0400085,4.595001,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(DOUBLE THIRD TIMES),(4 7),17,NO,1.019989,4.7120056,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.776001,4.083008,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6839905,3.830017,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.0219727,3.302002,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.7330017,4.735016,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT HALF ADD),(4 7),8,YES,1.0480042,5.123993,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.5429993,4.2089844,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.183014,3.5549927,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1759949,3.9680176,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.59198,3.802002,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.7109985,4.279022,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.019989,3.5889893,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(DOUBLE THIRD ADD),(1 6),4,YES,1.1880188,4.281006,0.28497314,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.0299988,3.652008,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.178009,3.6010132,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.1789856,4.402008,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.1870117,4.393982,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1710205,4.399994,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0149841,4.1180115,0.28500366,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(THIRD HALF ADD),(9 7),5,NO,1.0469971,5.307007,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6659851,4.0029907,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),11,NO,2.20401,3.7109985,0.43499756,1
21600,MONOLINGUAL-DEVEL,0.0,0.03,0.18,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1610107,3.4450073,0.43499756,1
