idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.04,4.792,0.28499985,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.8620005,3.5650005,0.43499947,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.9050007,4.363001,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.295002,4.081997,0.43500137,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.743,3.7939987,0.43500137,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.737999,3.5820007,0.28499985,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.8649979,3.7200012,0.4350052,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,3.3139954,3.3320007,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1850052,4.0149994,0.28499603,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,3.2070007,3.6279984,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0400009,3.5859985,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.034996,3.3799973,0.4350052,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.2029953,3.328003,0.28499603,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.7090073,3.7379913,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0610046,3.3190002,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1900024,3.3419952,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5820007,4.0659943,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.552002,3.6829987,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1849976,3.2929993,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1800079,3.5509949,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0509949,3.6090088,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.719986,3.6340027,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(HALF THIRD ADD),(6 9),5,NO,1.2150116,4.1159973,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.2169952,4.2360077,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1920013,3.328003,0.2849884,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,2.7050018,4.327011,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,3.422989,4.056015,0.2849884,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0610046,4.0869904,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.6839905,3.5480042,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.7180176,3.7309875,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.0570068,4.1690063,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,5.0820007,3.4449768,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1940002,3.302002,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.5760193,3.3839722,0.43502808,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,2.8559875,3.7980042,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT HALF ADD),(4 7),8,YES,2.6990051,3.6529846,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.57901,3.59198,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.20401,3.3190002,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.196991,3.3789978,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT INCREMENT TIMES),(6 1),13,NO,2.1500244,3.540985,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.804016,3.5699768,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5610046,3.644989,0.43502808,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(DOUBLE THIRD ADD),(1 6),4,YES,3.8969727,3.6480103,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.598999,3.6489868,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1960144,3.6789856,0.43502808,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),9,NO,2.7659912,3.6480103,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(DOUBLE DOUBLE ADD),(8 6),27,NO,2.320984,3.6860046,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.7130127,3.2149963,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.0409851,3.5750122,0.28500366,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(THIRD HALF ADD),(9 7),5,NO,2.1689758,3.651001,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1910095,3.3770142,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.7250061,3.3019714,0.43502808,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1940002,3.3580017,0.43499756,1
22400,MONOLINGUAL-DEVEL,0.1,0.03,0.21,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.2409973,4.138977,0.28500366,1
