idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.372,5.208,0.28499985,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.174,3.6860008,0.43499947,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1860008,4.931999,0.43499947,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.7450008,4.1189995,0.43500137,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,3.2980003,3.4109993,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1900024,3.308998,0.28499985,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.5629997,3.675003,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1969986,3.1720047,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.229004,3.3559952,0.28500366,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0540009,3.6819992,0.28499603,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.038002,3.3710022,0.28499603,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0240021,3.6609955,0.4350052,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.173996,3.979004,0.28499603,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,4.2750015,3.5940018,0.28500366,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0299988,3.4559937,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1730042,3.3529968,0.28500366,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5399933,3.6090088,0.28500366,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.0339966,3.2279968,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1620026,3.604004,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.6569977,3.6670074,0.2849884,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5510101,4.2319946,0.28500366,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.0410004,4.0169983,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(HALF THIRD ADD),(6 9),5,NO,2.2590027,3.6289978,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1920013,4.0200043,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.152008,3.5269928,0.28500366,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,1.0309906,4.810013,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,4.7839966,4.0630035,0.2849884,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.0410004,4.1460114,0.2849884,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0360107,4.0230103,0.28497314,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.0140076,4.0610046,0.28500366,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,1.5870056,3.789978,0.43502808,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.1989746,4.054016,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7359924,3.276001,0.28500366,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,1.6000061,4.0610046,0.43499756,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1829834,3.8650208,0.28497314,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT HALF ADD),(4 7),8,YES,3.106018,3.578003,0.28500366,1
44300,MONOLINGUAL-DEVEL,0.1,0.05,0.18,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,1.0309753,3.304016,0.43499756,1
