idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.414,5.351,0.28499985,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,4.448,3.7330008,0.43499947,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.3599987,4.439001,0.43499947,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.08,4.125,0.43500137,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.7879982,4.255001,0.43500137,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.2199974,3.4420013,0.28499985,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.6359978,3.6050034,0.43499756,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7929993,3.255005,0.43499756,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.7750015,3.387001,0.28499603,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.112999,3.288002,0.28500366,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0679932,3.8510056,0.28499603,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0559998,3.2340012,0.43499756,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.800003,3.6539993,0.28500366,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.6639938,3.512001,0.28500366,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.7659912,3.5850067,0.43499756,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.2140045,3.274002,0.28500366,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.6379852,3.4860077,0.28500366,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.5999908,3.6380005,0.43499756,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.2330017,3.378006,0.43499756,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.2160034,3.319992,0.28500366,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0610046,3.397995,0.28500366,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,1.6580048,3.6279907,0.43499756,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(HALF THIRD ADD),(6 9),5,NO,2.3680115,3.7159882,0.43501282,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,2.3419952,3.7509918,0.43501282,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.2149963,3.505005,0.2849884,1
46100,MONOLINGUAL-DEVEL,0.4,0.05,0.22,0.9,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,1.6740112,4.574997,0.43499756,1
