idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,4.13,4.566,0.28499985,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.3789997,4.314,0.43499947,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.08,4.536001,0.43499947,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,4.420002,4.383999,0.43499756,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1170006,4.531002,0.43499756,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.026001,3.8230019,0.28499985,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,6.805996,3.6430054,0.43499756,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.4899979,3.2529984,0.4350052,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.5779953,3.2229996,0.28500366,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.3479996,4.161003,0.28499603,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9599991,3.489006,0.28499603,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9700012,4.1480026,0.43499756,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,2.449997,3.977005,0.28500366,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.244995,4.1889954,0.28500366,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.3059998,3.6940002,0.43499756,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1110077,3.4789886,0.28500366,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9730072,4.546997,0.28500366,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9529877,4.478012,0.43499756,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1049957,4.0899963,0.43499756,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.0980072,3.6640015,0.28500366,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.3629913,3.546997,0.28500366,1
35400,MONOLINGUAL-DEVEL,0.5,0.04,0.15,0.9,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.3619995,4.4690094,0.43499756,1
