idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.033,4.712,0.28499985,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.1810007,3.5149994,0.43499947,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.83,4.281,0.43500137,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4259987,3.979,0.43500137,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.2549973,3.064003,0.43499756,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.7460022,3.4020004,0.28499985,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,9.962997,3.2160034,0.43499756,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.3170013,3.2699966,0.4350052,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.173996,3.1640015,0.28499603,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.578003,3.1579971,0.28500366,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.0149994,3.2470016,0.28499603,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.0320053,4.1709976,0.43499756,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1620026,3.6419983,0.28500366,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5579987,2.9970093,0.28500366,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,2.0540009,3.1339874,0.43501282,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1769867,3.5100098,0.28500366,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.5599976,3.9379883,0.28500366,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.550003,3.1880035,0.43499756,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.6880035,3.598999,0.43499756,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1799927,3.4940033,0.28500366,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.0410004,3.255005,0.2849884,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.728012,3.5970001,0.43499756,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(HALF THIRD ADD),(6 9),5,NO,2.8289948,3.5400085,0.43499756,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.3379974,3.5610046,0.43499756,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1719971,3.1589966,0.28500366,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,1.052002,4.725998,0.43499756,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,6.4680023,4.007004,0.2849884,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,3.194992,3.611023,0.28500366,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,1.0369873,3.9450073,0.28500366,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,3.2099915,3.5759888,0.28500366,1
50000,MONOLINGUAL-DEVEL,0.5,0.05,0.23,1.0,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,2.1539917,3.4179993,0.43502808,1
