idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.494,4.787,0.28499985,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.295,3.598999,0.43500137,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.2630005,4.242998,0.43500137,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4499989,3.5100021,0.43499756,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1970024,3.4379997,0.43499756,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.7180023,3.2649994,0.28499985,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.4710007,3.572998,0.43499756,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.7350006,3.2560043,0.43499756,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1969986,3.264,0.28500366,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.1299973,3.584999,0.28500366,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.5769958,3.2000046,0.28499603,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.5660019,3.213997,0.4350052,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1869965,3.237999,0.28500366,1
16600,MONOLINGUAL-DEVEL,0.3,0.02,0.22,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.6709976,3.251999,0.28500366,1
