idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.765,4.6320004,0.28499985,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.7979994,4.529001,0.43499947,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(TRIPLE INCREMENT ADD),(2 4),10,NO,3.5769997,4.4370003,0.43500137,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.3120003,4.334999,0.43499756,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.118,3.5909996,0.43500137,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1189995,3.7150002,0.28499985,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,8.162003,4.588997,0.4350052,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(TRIPLE INCREMENT ADD),(2 1),7,NO,4.762993,4.028,0.4350052,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0009995,3.6869965,0.28500366,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.8030014,4.568001,0.28499603,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.96099854,3.8639984,0.28500366,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.8529968,4.0790024,0.43499756,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1080017,3.8139954,0.28500366,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4320068,3.748001,0.2849884,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4309998,3.5170135,0.43499756,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,2.0169983,3.6940002,0.28500366,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.96398926,3.875,0.28500366,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.96699524,3.2730103,0.43499756,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1159973,4.356003,0.43499756,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1139984,4.2859955,0.28500366,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9720001,4.0370026,0.28500366,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,3.4019928,4.4649963,0.43501282,1
10800,MONOLINGUAL-DEVEL,0.0,0.02,0.16,0.9,0.0,(HALF THIRD ADD),(6 9),5,NO,4.446991,3.5180054,0.43499756,1
