idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.226,4.3479996,0.28499985,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.856,3.2080002,0.43499947,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.0100002,3.922001,0.43499947,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4250011,3.7829971,0.43500137,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1020012,3.093998,0.43500137,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1119995,3.6860008,0.28499985,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.625,3.314003,0.43499756,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.5930023,3.3149948,0.4350052,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1110001,3.2419968,0.28499603,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4020004,3.2919998,0.28500366,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,1.423996,3.1170044,0.28499603,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9600067,3.2029953,0.43499756,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.0990067,3.8309937,0.28500366,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.96299744,2.998001,0.28500366,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.95899963,3.2819977,0.43499756,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1080017,3.3259888,0.28500366,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9620056,3.1909943,0.28500366,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.8289948,3.175003,0.43499756,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0970001,2.9660034,0.43499756,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.0950012,3.2339935,0.28500366,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.8630066,2.944992,0.28500366,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.96899414,3.5720062,0.43499756,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(HALF THIRD ADD),(6 9),5,NO,1.1220093,3.6839905,0.43499756,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.5720062,3.4319916,0.43501282,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1059875,3.2649994,0.28500366,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9710083,4.2389984,0.43499756,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(INCREMENT THIRD TIMES),(4 7),10,YES,3.300003,3.3499908,0.28500366,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(TRIPLE INCREMENT TIMES),(2 7),48,YES,1.8630066,3.2139893,0.28500366,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9690094,3.6869965,0.28500366,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.847992,3.2799988,0.28500366,1
29700,MONOLINGUAL-DEVEL,0.1,0.03,0.16,1.1,0.3,(DOUBLE THIRD TIMES),(4 7),17,NO,0.96499634,3.6640167,0.43499756,1
