idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
49400,MONOLINGUAL-DEVEL,0.4,0.05,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,2.273,4.4940004,0.28499985,1
49400,MONOLINGUAL-DEVEL,0.4,0.05,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.4379997,3.5200005,0.43499947,1
49400,MONOLINGUAL-DEVEL,0.4,0.05,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1259995,4.517,0.43500137,1
49400,MONOLINGUAL-DEVEL,0.4,0.05,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.2940006,3.4109993,0.43499756,1
49400,MONOLINGUAL-DEVEL,0.4,0.05,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1080017,3.8260002,0.43500137,1
49400,MONOLINGUAL-DEVEL,0.4,0.05,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0349998,3.3359985,0.28499985,1
49400,MONOLINGUAL-DEVEL,0.4,0.05,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.1759987,3.479004,0.43499756,1
49400,MONOLINGUAL-DEVEL,0.4,0.05,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.5039978,3.2910004,0.4350052,1
49400,MONOLINGUAL-DEVEL,0.4,0.05,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,2.0329971,4.0879974,0.28500366,1
49400,MONOLINGUAL-DEVEL,0.4,0.05,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.913002,3.0830002,0.28499603,1
49400,MONOLINGUAL-DEVEL,0.4,0.05,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9639969,3.890007,0.28499603,1
49400,MONOLINGUAL-DEVEL,0.4,0.05,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.96299744,3.4290009,0.4350052,1
49400,MONOLINGUAL-DEVEL,0.4,0.05,0.16,1.0,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.112999,3.1380005,0.28499603,1
49400,MONOLINGUAL-DEVEL,0.4,0.05,0.16,1.0,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,4.284004,3.1309967,0.28500366,1
