idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.328,4.857,0.28499985,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.205,3.2079992,0.43500137,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1149998,4.4179993,0.43499947,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.356001,3.7040024,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1220016,3.2070007,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1310005,3.3390007,0.28499985,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,2.6640015,3.5229988,0.43500137,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.6150017,3.0419998,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1429977,3.6600037,0.28499603,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,2.0350037,3.3479996,0.28499603,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.99700165,3.0390015,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9809952,3.5690002,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.6190033,3.6380005,0.28499603,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.5,2.9140015,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.0139999,2.9089966,0.4350052,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.6559906,3.2929993,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9779968,3.7160034,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4669952,2.998001,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1460114,2.9899902,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1210022,3.2710114,0.2849884,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.4920044,3.7570038,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.96998596,3.6950073,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(HALF THIRD ADD),(6 9),5,NO,1.6240082,3.4749908,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1300049,3.621994,0.43501282,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1259918,3.2409973,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT THIRD TIMES),(3 6),7,NO,0.9750061,4.397995,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT THIRD TIMES),(4 7),10,YES,3.3150024,3.1450043,0.2849884,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.9880066,3.5279999,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.97299194,3.6650085,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.97898865,3.3379974,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(DOUBLE THIRD TIMES),(4 7),17,NO,0.9750061,3.5070038,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(2 9),14,NO,2.6100159,3.2579956,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.6180115,3.7319946,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9830017,3.2659912,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(DOUBLE TRIPLE DIVIDE),(3 2),1,YES,1.1430054,3.6430054,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT HALF ADD),(4 7),8,YES,0.97998047,3.4940186,0.28497314,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(5 3),2,NO,0.99902344,3.3509827,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1450195,2.9700012,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 4),1,YES,1.1349792,3.1760254,0.28497314,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT INCREMENT TIMES),(6 1),13,NO,0.96902466,3.6229858,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1620178,3.4039917,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.98098755,3.179016,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(DOUBLE THIRD ADD),(1 6),4,YES,1.1260071,3.7349854,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(2 1),7,NO,0.98999023,3.7170105,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(8 3),2,NO,1.1430054,3.3119812,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(2 4),9,NO,1.6140137,2.973999,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(DOUBLE DOUBLE ADD),(8 6),27,NO,1.131012,3.5889893,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(9 3),1,YES,1.1419983,2.9309998,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,0.980011,3.0220032,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(THIRD HALF ADD),(9 7),5,NO,0.9789734,3.5250244,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1309814,3.205017,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(2 6),11,NO,1.1489868,3.024994,0.43502808,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,1.1309814,3.0339966,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1540222,3.0359802,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(TRIPLE INCREMENT ADD),(6 1),19,NO,0.980011,2.9539795,0.43502808,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(DOUBLE TRIPLE TIMES),(5 1),30,YES,1.1299744,3.580017,0.28500366,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(THIRD HALF DIVIDE),(9 6),2,NO,0.98898315,3.5720215,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(THIRD TRIPLE TIMES),(8 1),7,NO,1.1219788,3.7660217,0.43499756,1
51500,MONOLINGUAL-DEVEL,0.1,0.05,0.17,1.1,0.5,(HALF TRIPLE TIMES),(4 1),5,NO,1.1369934,3.9429932,0.43499756,1
