idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.798,4.3750005,0.28499985,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.3929996,3.4850006,0.43499947,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,2.6639996,4.1780014,0.43499947,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.6930008,3.8149986,0.43500137,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.104,3.4449997,0.43499756,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0890007,3.396,0.28499985,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,5.460003,3.133995,0.4350052,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.562996,3.288002,0.43499756,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.137001,3.3950043,0.28499603,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.0029984,3.4640045,0.28499603,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.99100494,3.8419952,0.28500366,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,1.4639969,3.4029999,0.4350052,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1369934,3.0720062,0.28499603,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,3.8980026,3.1699905,0.28500366,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.4640045,3.3899994,0.43499756,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1430054,3.4550018,0.2849884,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,2.428009,3.1809998,0.28500366,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,1.4619904,3.3809967,0.43501282,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.5970001,3.1569977,0.43499756,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1329956,3.1600037,0.28500366,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.98999023,3.901001,0.28500366,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.5110016,3.4369965,0.43499756,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(HALF THIRD ADD),(6 9),5,NO,3.1240082,3.524994,0.43499756,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.130005,3.3910065,0.43499756,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1470032,3.0970001,0.2849884,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,2.0330048,4.1909943,0.43501282,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,4.2289886,3.9260101,0.2849884,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.979004,3.4369965,0.28500366,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.5079956,3.4169922,0.28500366,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,2.5160217,3.4609985,0.28500366,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,2.513977,3.4179993,0.43499756,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT ADD),(2 9),14,NO,1.65802,3.8200073,0.43499756,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,3.5769958,3.1549988,0.28500366,1
16000,MONOLINGUAL-DEVEL,0.2,0.02,0.19,1.0,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,0.9960022,3.1319885,0.43499756,1
