idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,3.292,4.6289997,0.2850008,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.0,3.5699987,0.43500137,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1529999,4.8409996,0.43499947,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(1 4),7,NO,5.5429993,3.6220016,0.43500137,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.1339989,3.4700012,0.43499756,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(8 8),33,YES,2.0550003,3.3380013,0.28499985,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,3.5859985,3.5130005,0.43499756,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 1),7,NO,1.1269989,3.4720001,0.4350052,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1289978,3.2959976,0.28500366,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,4.3600006,3.2399979,0.28500366,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(6 1),20,YES,4.25,3.2419968,0.28500366,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9729996,3.9649963,0.43499756,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1290054,3.3989944,0.28500366,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,2.8860016,3.4999924,0.28500366,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9869995,3.5059967,0.43501282,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1199951,3.5789948,0.28500366,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9779968,3.2720032,0.28500366,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.9660034,3.3109894,0.43499756,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1260071,3.25,0.43499756,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.121994,3.5440063,0.28500366,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(3 7),17,YES,1.9219971,3.904007,0.2849884,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,2.4440002,3.5540009,0.43499756,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(HALF THIRD ADD),(6 9),5,NO,2.598999,3.7050018,0.43499756,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(DOUBLE THIRD DIVIDE),(6 8),4,NO,3.058014,3.5349884,0.43499756,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.5800018,3.2720032,0.28500366,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(INCREMENT THIRD TIMES),(3 6),7,NO,2.4319916,4.2680054,0.43499756,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(INCREMENT THIRD TIMES),(4 7),10,YES,2.6480103,3.243988,0.28500366,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE INCREMENT TIMES),(2 7),48,YES,2.9519958,3.501007,0.28500366,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,2.8710022,3.769989,0.28500366,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE TRIPLE ADD),(3 8),33,YES,1.5020142,3.7109985,0.28497314,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(DOUBLE THIRD TIMES),(4 7),17,NO,1.961029,3.5279846,0.43499756,1
35000,MONOLINGUAL-DEVEL,0.4,0.04,0.15,0.9,0.2,(TRIPLE INCREMENT ADD),(2 9),14,NO,3.5240173,4.0789795,0.43499756,1
