idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.313,4.484,0.28499985,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,2.1850004,3.446,0.43500137,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1189995,4.361,0.43499947,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(1 4),7,NO,2.3590012,3.107998,0.43500137,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(2 9),15,NO,2.1139984,2.9870033,0.43499756,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1420021,3.678997,0.28499985,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.2250023,3.0559998,0.43500137,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.1129951,3.5690002,0.4350052,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1230011,3.2919998,0.28499603,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.4960022,3.2330017,0.28499603,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9700012,3.0029984,0.28500366,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9819946,3.2229996,0.4350052,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1169968,2.951004,0.28499603,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4660034,3.187996,0.28500366,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9809952,2.9960022,0.43499756,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.125,3.2830048,0.28500366,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.97299194,2.9850006,0.28500366,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(9 3),2,NO,0.97099304,3.277008,0.43499756,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,1.1150055,3.024002,0.43499756,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.1199951,3.022995,0.28500366,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(TRIPLE INCREMENT ADD),(3 7),17,YES,0.9929962,3.076004,0.28500366,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(DOUBLE DOUBLE DIVIDE),(4 3),2,NO,0.95399475,3.5769958,0.43501282,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(HALF THIRD ADD),(6 9),5,NO,1.1109924,3.5599976,0.43499756,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(DOUBLE THIRD DIVIDE),(6 8),4,NO,1.1180115,3.473999,0.43499756,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(INCREMENT DOUBLE DIVIDE),(3 1),2,YES,1.1199951,3.0650024,0.28500366,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(INCREMENT THIRD TIMES),(3 6),7,NO,0.96499634,4.2649994,0.43499756,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(INCREMENT THIRD TIMES),(4 7),10,YES,3.7559967,3.305008,0.28500366,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(TRIPLE INCREMENT TIMES),(2 7),48,YES,0.97698975,3.7799988,0.28500366,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(TRIPLE INCREMENT DIVIDE),(7 6),3,YES,0.9820099,3.5649872,0.28500366,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(TRIPLE TRIPLE ADD),(3 8),33,YES,0.9730072,3.7009888,0.28500366,1
52600,MONOLINGUAL-DEVEL,0.3,0.05,0.16,1.1,0.4,(DOUBLE THIRD TIMES),(4 7),17,NO,0.96499634,3.6110077,0.43499756,1
