idx,model_name,alpha,ans,imaginal-delay,le,nu,Rule,Inputs,Probe,ProbeCorrect,EncodingRT,ExecutionRT,ProbeRT,Accuracy
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(5 3),1,YES,1.336,5.012,0.2850008,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(1 1),2,NO,3.776,3.413,0.43499947,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(TRIPLE INCREMENT ADD),(2 4),10,NO,1.1299992,4.448,0.43500137,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(TRIPLE INCREMENT ADD),(1 4),7,NO,3.4309998,3.8860016,0.43499756,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(TRIPLE INCREMENT ADD),(2 9),15,NO,1.651001,3.505001,0.43499756,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(TRIPLE INCREMENT ADD),(8 8),33,YES,1.1520004,3.1889992,0.28499985,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 1),1,NO,4.640003,3.2099953,0.4350052,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(TRIPLE INCREMENT ADD),(2 1),7,NO,2.6439972,3.7300034,0.43499756,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(TRIPLE INCREMENT ADD),(6 4),23,YES,1.1279984,3.437004,0.28499603,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),1,YES,1.9660034,3.4329987,0.28499603,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(TRIPLE INCREMENT ADD),(6 1),20,YES,0.9869995,3.262001,0.28500366,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(TRIPLE INCREMENT ADD),(2 6),12,NO,0.9779968,3.7830048,0.43499756,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(TRIPLE INCREMENT ADD),(3 5),15,YES,1.1399994,3.4319992,0.28500366,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(3 2),1,YES,1.4729996,3.3069992,0.28499603,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(7 3),2,NO,0.9960022,3.1820068,0.43499756,1
37500,MONOLINGUAL-DEVEL,0.2,0.04,0.16,1.0,0.3,(INCREMENT DOUBLE DIVIDE),(8 3),1,YES,1.1409912,3.0579987,0.28500366,1
